MPNN 0.001 512 3 0.2 False False False REG: False 80.28 $\pm$ 1.05 
MPNN 0.001 512 3 0.2 False False False REG: 0.01 80.14 $\pm$ 0.96 
MPNN 0.001 512 3 0.2 False False False REG: 0.1 79.72 $\pm$ 2.06 
MPNN 0.001 512 3 0.2 False False False REG: 0.2 80.04 $\pm$ 0.98 
MPNN 0.001 512 3 0.2 False False False REG: 0.4 79.18 $\pm$ 2.20 
