MPNN 0.01 64 15 0.2 False True False REG: False 92.43 $\pm$ 0.47 
MPNN 0.01 64 15 0.2 False True False REG: 0.01 92.82 $\pm$ 0.34 
MPNN 0.01 64 15 0.2 False True False REG: 0.1 92.39 $\pm$ 0.54 
MPNN 0.01 64 15 0.2 False True False REG: 0.2 92.45 $\pm$ 0.30 
MPNN 0.01 64 15 0.2 False True False REG: 0.4 92.32 $\pm$ 1.05 
