MPNN 0.005 512 4 0.7 False False False REG: False 78.60 $\pm$ 0.74 
MPNN 0.005 512 4 0.7 False False False MLP_REG: 0.01 79.44 $\pm$ 0.74 
MPNN 0.005 512 4 0.7 False False False MLP_REG: 0.1 78.46 $\pm$ 1.23 
MPNN 0.005 512 4 0.7 False False False MLP_REG: 1.0 77.02 $\pm$ 1.22 
