MPNN 0.005 256 2 0.7 False False False REG: False 80.92 $\pm$ 1.08 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.01 81.08 $\pm$ 1.23 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.1 80.90 $\pm$ 0.76 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 1.0 80.12 $\pm$ 0.04 
