MPNN 0.0005 256 4 0.5 False True True MLP_REG: 0.01 72.44 $\pm$ 0.21 
MPNN 0.0005 256 4 0.5 False True True MLP_REG: 0.1 72.44 $\pm$ 0.18 
MPNN 0.0005 256 4 0.5 False True True MLP_REG: 0.2 72.04 $\pm$ 0.26 
MPNN 0.0005 256 4 0.5 False True True MLP_REG: 0.4 69.67 $\pm$ 0.33 
