dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,polynormer,mlp,none,0.05,500,42,7,49.1615,50.9531,0.0,0.12504585087299347,0.41429832577705383,0.5872799158096313,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.05,500,42,8,48.5084,49.4352,0.0,0.10223345458507538,0.4060017466545105,0.5885347723960876,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.05,500,42,9,48.0141,47.1408,0.0,0.09508434683084488,0.3924095332622528,0.5847221612930298,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,0,49.5146,48.3763,0.0,0.10759752988815308,0.3973521590232849,0.5672360062599182,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,1,47.5022,47.5468,0.0,0.0981038436293602,0.39364516735076904,0.5864284038543701,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,2,52.7273,52.3650,0.0,0.1131339743733406,0.4190644323825836,0.5731110572814941,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,3,49.8147,49.7882,0.0,0.10827666521072388,0.4190644323825836,0.5737413763999939,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,4,50.9974,50.7060,0.0,0.10766404122114182,0.3952338695526123,0.5846965312957764,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,5,46.0547,46.9114,0.0,0.11003926396369934,0.38287732005119324,0.5796478390693665,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,6,47.8906,48.2351,0.0,0.09826894849538803,0.38499557971954346,0.584789514541626,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,7,49.5852,51.2001,0.0,0.12504585087299347,0.41429832577705383,0.5872799158096313,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,8,49.5852,48.9587,0.0,0.10223345458507538,0.4060017466545105,0.5885347723960876,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.1,500,42,9,47.5375,45.9583,0.0,0.09508434683084488,0.3924095332622528,0.5847221612930298,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,0,47.4492,47.2820,0.0,0.10759752988815308,0.3973521590232849,0.5672360062599182,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,1,48.1730,48.6587,0.0,0.0981038436293602,0.39364516735076904,0.5864284038543701,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,2,52.9215,52.5591,0.0,0.1131339743733406,0.4190644323825836,0.5731110572814941,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,3,49.8147,49.7529,0.0,0.10827666521072388,0.4190644323825836,0.5737413763999939,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,4,50.2383,50.1412,0.0,0.10766404122114182,0.3952338695526123,0.5846965312957764,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,5,46.6549,47.3879,0.0,0.11003926396369934,0.38287732005119324,0.5796478390693665,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,6,46.8314,47.0349,0.0,0.09826894849538803,0.38499557971954346,0.584789514541626,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,7,50.6973,51.1295,0.0,0.12504585087299347,0.41429832577705383,0.5872799158096313,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,8,48.4731,48.0762,0.0,0.10223345458507538,0.4060017466545105,0.5885347723960876,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.2,500,42,9,46.6549,45.8525,0.0,0.09508434683084488,0.3924095332622528,0.5847221612930298,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,0,48.0141,46.3819,0.0,0.026684550568461418,,0.8048478960990906,10,4,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,1,48.9320,48.6763,0.0,0.018885400146245956,,0.8037093877792358,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,2,51.3504,51.7473,0.0,0.037400927394628525,,0.8072445392608643,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,3,49.4086,49.0469,0.0,0.018885396420955658,,0.8052482008934021,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,4,51.0856,50.2647,0.0,0.041840337216854095,,0.8050437569618225,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,5,45.5605,45.3759,0.0,0.018885400146245956,,0.8026281595230103,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,6,46.6372,46.4878,0.0,0.0,,0.8021661043167114,10,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,7,51.3327,52.7003,0.0,0.032338857650756836,,0.8044703602790833,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,8,50.2030,49.8765,0.0,0.032653093338012695,,0.8040435314178467,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,9,48.5613,47.0526,0.0,0.03978303074836731,,0.8070248365402222,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,0,48.8438,47.6880,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,1,48.1906,48.0056,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,2,50.2913,50.4942,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,3,50.8385,50.7589,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,4,50.2206,50.5295,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,5,46.0724,46.0289,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,6,47.7317,47.8821,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,7,49.2851,50.0706,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,8,48.3319,48.9940,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,9,50.0618,49.0822,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,0,48.6496,47.1585,0.0,0.026684550568461418,,0.8048478960990906,10,4,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,1,49.3204,49.2411,0.0,0.018885400146245956,,0.8037093877792358,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,2,52.1977,50.8295,0.0,0.037400927394628525,,0.8072445392608643,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,3,49.3557,49.0999,0.0,0.018885396420955658,,0.8052482008934021,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,4,48.0847,49.0999,0.0,0.041840337216854095,,0.8050437569618225,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,5,45.8252,45.9407,0.0,0.018885400146245956,,0.8026281595230103,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,6,46.8491,46.5584,0.0,0.0,,0.8021661043167114,10,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,7,49.8676,50.7766,0.0,0.032338857650756836,,0.8044703602790833,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,8,49.6205,49.7353,0.0,0.032653093338012695,,0.8040435314178467,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.05,,42,9,48.4554,47.5821,0.0,0.03978303074836731,,0.8070248365402222,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,0,49.6381,48.4998,0.0,0.026684550568461418,,0.8048478960990906,10,4,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,1,47.6081,47.4056,0.0,0.018885400146245956,,0.8037093877792358,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,2,51.1739,50.7060,0.0,0.037400927394628525,,0.8072445392608643,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,3,50.4678,50.3883,0.0,0.018885396420955658,,0.8052482008934021,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,4,49.1792,49.5058,0.0,0.041840337216854095,,0.8050437569618225,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,5,44.9603,45.4465,0.0,0.018885400146245956,,0.8026281595230103,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,6,47.4316,46.8585,0.0,0.0,,0.8021661043167114,10,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,7,49.8500,49.8941,0.0,0.032338857650756836,,0.8044703602790833,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,8,49.9559,49.3470,0.0,0.032653093338012695,,0.8040435314178467,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,9,48.0671,46.4172,0.0,0.03978303074836731,,0.8070248365402222,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,0,47.0962,45.6583,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,1,47.4669,47.2997,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,2,49.9206,50.0882,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,3,48.9144,49.0293,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,4,51.1033,50.0177,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,5,46.4254,46.7526,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,6,46.9903,46.9291,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,7,50.7855,51.8179,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,8,51.3681,51.7649,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,9,48.1906,47.0173,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,0,47.9965,47.0526,0.0,0.026684550568461418,,0.8048478960990906,10,4,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,1,49.4793,49.1352,0.0,0.018885400146245956,,0.8037093877792358,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,2,52.2683,51.6943,0.0,0.037400927394628525,,0.8072445392608643,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,3,49.2145,49.5411,0.0,0.018885396420955658,,0.8052482008934021,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,4,49.6734,49.6470,0.0,0.041840337216854095,,0.8050437569618225,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,5,46.7785,47.1055,0.0,0.018885400146245956,,0.8026281595230103,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,6,46.6902,46.7526,0.0,0.0,,0.8021661043167114,10,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,7,49.6205,50.5648,0.0,0.032338857650756836,,0.8044703602790833,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,8,48.6143,48.8175,0.0,0.032653093338012695,,0.8040435314178467,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,9,47.7317,47.4232,0.0,0.03978303074836731,,0.8070248365402222,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,0,50.2913,47.9703,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,1,48.5613,48.4998,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,2,51.5093,50.8648,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,3,49.6734,49.7529,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,4,50.5914,51.2178,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,5,45.3310,45.0406,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,6,46.9726,47.1232,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,7,50.0441,51.1648,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,8,50.0971,50.5471,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,9,48.0494,45.9760,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,0,47.5552,46.5231,0.0,0.10759752988815308,0.3973521590232849,0.5672360062599182,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,1,47.6434,47.7586,0.0,0.0981038436293602,0.39364516735076904,0.5864284038543701,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,2,53.1686,53.3180,0.0,0.1131339743733406,0.4190644323825836,0.5731110572814941,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,3,49.2851,48.6940,0.0,0.10827666521072388,0.4190644323825836,0.5737413763999939,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
