dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,polynormer,mlp,none,0.1,500,42,5,86.6667,89.2312,0.0,0.03729688376188278,0.6200000047683716,0.8929398655891418,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.1,500,42,6,90.0000,90.4853,0.0,0.04261478781700134,0.6466667056083679,0.8869379162788391,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.1,500,42,7,88.0000,90.0763,0.0,0.0387752540409565,0.6399999856948853,0.8828428387641907,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.1,500,42,8,91.3333,89.0131,0.0,0.041539594531059265,0.6733333468437195,0.8923709392547607,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.1,500,42,9,89.3333,90.9215,0.0,0.04541504755616188,0.6000000238418579,0.8868061900138855,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,0,90.0000,87.9498,0.0,0.041935570538043976,0.6066666841506958,0.8841586112976074,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,1,86.6667,87.2683,0.0,0.047598931938409805,0.6066666841506958,0.8962303996086121,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,2,91.3333,89.2857,0.0,0.0511382557451725,0.6000000238418579,0.8906930685043335,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,3,88.0000,87.9498,0.0,0.05334823206067085,0.6800000071525574,0.879229724407196,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,4,89.3333,87.5409,0.0,0.04003008082509041,0.699999988079071,0.8871092200279236,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,5,88.0000,89.1494,0.0,0.03729688376188278,0.6200000047683716,0.8929398655891418,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,6,90.0000,90.8124,0.0,0.04261478781700134,0.6466667056083679,0.8869379162788391,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,7,88.6667,89.4493,0.0,0.0387752540409565,0.6399999856948853,0.8828428387641907,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,8,92.0000,89.3402,0.0,0.041539594531059265,0.6733333468437195,0.8923709392547607,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.2,500,42,9,90.6667,90.2672,0.0,0.04541504755616188,0.6000000238418579,0.8868061900138855,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,0,89.3333,91.4395,0.0,0.041935570538043976,0.6066666841506958,0.8841586112976074,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,1,85.3333,88.6859,0.0,0.047598931938409805,0.6066666841506958,0.8962303996086121,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,2,90.6667,89.0131,0.0,0.0511382557451725,0.6000000238418579,0.8906930685043335,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,3,87.3333,88.1134,0.0,0.05334823206067085,0.6800000071525574,0.879229724407196,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,4,89.3333,90.7852,0.0,0.04003008082509041,0.699999988079071,0.8871092200279236,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,5,87.3333,90.4308,0.0,0.03729688376188278,0.6200000047683716,0.8929398655891418,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,6,90.6667,89.6401,0.0,0.04261478781700134,0.6466667056083679,0.8869379162788391,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,7,86.6667,88.0589,0.0,0.0387752540409565,0.6399999856948853,0.8828428387641907,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,8,92.6667,91.5758,0.0,0.041539594531059265,0.6733333468437195,0.8923709392547607,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.4,500,42,9,88.6667,90.5125,0.0,0.04541504755616188,0.6000000238418579,0.8868061900138855,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,0,90.0000,90.8942,0.0,0.041935570538043976,0.6066666841506958,0.8841586112976074,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,1,86.6667,88.5769,0.0,0.047598931938409805,0.6066666841506958,0.8962303996086121,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,2,91.3333,90.3490,0.0,0.0511382557451725,0.6000000238418579,0.8906930685043335,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,3,86.6667,88.1679,0.0,0.05334823206067085,0.6800000071525574,0.879229724407196,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,4,90.6667,85.1418,0.0,0.04003008082509041,0.699999988079071,0.8871092200279236,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,5,88.0000,87.7590,0.0,0.03729688376188278,0.6200000047683716,0.8929398655891418,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,6,88.0000,90.8942,0.0,0.04261478781700134,0.6466667056083679,0.8869379162788391,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,7,85.3333,90.2126,0.0,0.0387752540409565,0.6399999856948853,0.8828428387641907,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,8,91.3333,90.7306,0.0,0.041539594531059265,0.6733333468437195,0.8923709392547607,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,mlp,none,0.8,500,42,9,89.3333,90.2672,0.0,0.04541504755616188,0.6000000238418579,0.8868061900138855,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,0,90.6667,91.1123,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,1,87.3333,86.3959,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,2,92.0000,90.1309,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,3,87.3333,88.3315,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,4,90.6667,85.6325,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,5,87.3333,87.5954,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,6,90.0000,91.6303,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,7,88.0000,89.3948,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,8,90.6667,88.4406,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
coauthor-cs,polynormer,none,,0.0,,42,9,90.0000,91.4395,,,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0,vpc=10"
