MPNN 0.0005 512 5 0.5 False True True TRANSFER_REG: 0.01 51.16 $\pm$ 1.42 
MPNN 0.0005 512 5 0.5 False True True TRANSFER_REG: 0.05 50.89 $\pm$ 1.19 
MPNN 0.0005 512 5 0.5 False True True TRANSFER_REG: 0.01 55.62 $\pm$ 1.84 
MPNN 0.0005 512 5 0.5 False True True TRANSFER_REG: 0.1 51.18 $\pm$ 1.38 
