dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,0,36.1000,34.8350,0.0,0.006655099336057901,,0.9627964496612549,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,1,43.6000,42.4650,0.0,0.002064867177978158,,0.9618247151374817,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,2,39.6000,39.3650,0.0,0.0,,0.9626981616020203,5,0,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,3,44.4000,45.1550,0.0,0.0,,0.9626981616020203,5,0,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,4,36.6500,36.6050,0.0,0.007033785339444876,,0.9618672728538513,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,5,35.6500,35.3750,0.0,0.00940991286188364,,0.9627977013587952,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,6,39.1000,37.5450,0.0,0.006961466744542122,,0.9618591070175171,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,7,38.4500,38.3950,0.0,0.0020648716017603874,,0.9602447748184204,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,8,40.1500,38.3750,0.0,0.0028815362602472305,,0.9596365690231323,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,9,40.8500,41.0300,0.0,0.002064869273453951,,0.9614983201026917,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,0,37.2000,37.1350,0.0,0.006655099336057901,,0.9627964496612549,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,1,43.4500,42.9200,0.0,0.002064867177978158,,0.9618247151374817,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,2,38.3500,37.6950,0.0,0.0,,0.9626981616020203,5,0,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,3,45.1500,45.8800,0.0,0.0,,0.9626981616020203,5,0,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,4,37.5000,37.1800,0.0,0.007033785339444876,,0.9618672728538513,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,5,37.5500,37.3600,0.0,0.00940991286188364,,0.9627977013587952,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,6,39.4500,37.0650,0.0,0.006961466744542122,,0.9618591070175171,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,7,38.0500,38.1600,0.0,0.0020648716017603874,,0.9602447748184204,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,8,40.4000,39.0200,0.0,0.0028815362602472305,,0.9596365690231323,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,9,39.9000,39.6500,0.0,0.002064869273453951,,0.9614983201026917,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,0,35.7000,34.4400,0.0,0.006655099336057901,,0.9627964496612549,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,1,43.7000,43.2300,0.0,0.002064867177978158,,0.9618247151374817,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,2,39.4500,39.0950,0.0,0.0,,0.9626981616020203,5,0,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,3,45.1000,45.7800,0.0,0.0,,0.9626981616020203,5,0,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,4,37.0500,37.0550,0.0,0.007033785339444876,,0.9618672728538513,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,5,35.9500,35.3900,0.0,0.00940991286188364,,0.9627977013587952,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,6,38.9000,37.0450,0.0,0.006961466744542122,,0.9618591070175171,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,7,38.6000,38.2750,0.0,0.0020648716017603874,,0.9602447748184204,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,8,36.2500,35.7150,0.0,0.0028815362602472305,,0.9596365690231323,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,9,41.5500,40.9700,0.0,0.002064869273453951,,0.9614983201026917,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,0,34.9500,34.7300,0.0,0.006655099336057901,,0.9627964496612549,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,1,43.9000,43.1000,0.0,0.002064867177978158,,0.9618247151374817,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,2,37.3000,37.7150,0.0,0.0,,0.9626981616020203,5,0,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,3,44.9000,45.4000,0.0,0.0,,0.9626981616020203,5,0,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,4,36.9000,37.0250,0.0,0.007033785339444876,,0.9618672728538513,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,5,36.0000,35.1050,0.0,0.00940991286188364,,0.9627977013587952,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,6,38.9500,36.7600,0.0,0.006961466744542122,,0.9618591070175171,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,7,38.5500,38.4200,0.0,0.0020648716017603874,,0.9602447748184204,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,8,42.5500,40.1650,0.0,0.0028815362602472305,,0.9596365690231323,5,4,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
ogbn-arxiv,MPNN_gcn,count,none,0.2,,42,9,39.6500,38.6000,0.0,0.002064869273453951,,0.9614983201026917,5,2,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:keep"
