MPNN 0.001 512 3 0.5 True False False REG: False 94.03 $\pm$ 0.11 
MPNN 0.001 512 3 0.5 True False False MLP_REG: 0.01 93.85 $\pm$ 0.33 
MPNN 0.001 512 3 0.5 True False False MLP_REG: 0.1 93.89 $\pm$ 0.12 
MPNN 0.001 512 3 0.5 True False False MLP_REG: 0.2 93.75 $\pm$ 0.24 
MPNN 0.001 512 3 0.5 True False False MLP_REG: 0.4 93.87 $\pm$ 0.16 
