MPNN 0.001 64 4 0.3 True False False REG: False 93.02 $\pm$ 0.19 
MPNN 0.001 64 4 0.3 True False False MLP_REG: 0.01 93.06 $\pm$ 0.20 
MPNN 0.001 64 4 0.3 True False False MLP_REG: 0.1 93.12 $\pm$ 0.21 
MPNN 0.001 64 4 0.3 True False False MLP_REG: 0.2 93.10 $\pm$ 0.15 
MPNN 0.001 64 4 0.3 True False False MLP_REG: 0.4 93.04 $\pm$ 0.18 
