MPNN 0.001 64 2 0.5 True False False REG: False 93.89 $\pm$ 0.29 
MPNN 0.001 64 2 0.5 True False False MLP_REG: 0.01 93.74 $\pm$ 0.26 
MPNN 0.001 64 2 0.5 True False False MLP_REG: 0.1 93.71 $\pm$ 0.21 
MPNN 0.001 64 2 0.5 True False False MLP_REG: 0.2 93.81 $\pm$ 0.29 
MPNN 0.001 64 2 0.5 True False False MLP_REG: 0.4 93.68 $\pm$ 0.19 
