MPNN 0.005 512 4 0.7 False False False REG: False 79.52 $\pm$ 1.41 
MPNN 0.005 512 4 0.7 False False False ORACLE_REG: 0.01 79.60 $\pm$ 1.00 
MPNN 0.005 512 4 0.7 False False False ORACLE_REG: 0.1 78.82 $\pm$ 1.03 
MPNN 0.005 512 4 0.7 False False False ORACLE_REG: 0.2 79.64 $\pm$ 0.88 
MPNN 0.005 512 4 0.7 False False False ORACLE_REG: 0.4 79.48 $\pm$ 0.81 
