MPNN 0.01 256 2 0.7 True False False REG: False 40.74 $\pm$ 1.94 
MPNN 0.01 256 2 0.7 True False False MLP_REG: 0.01 39.33 $\pm$ 4.65 
MPNN 0.01 256 2 0.7 True False False MLP_REG: 0.1 37.58 $\pm$ 3.44 
MPNN 0.01 256 2 0.7 True False False MLP_REG: 0.2 38.87 $\pm$ 3.39 
MPNN 0.01 256 2 0.7 True False False MLP_REG: 0.4 39.84 $\pm$ 2.10 
