MPNN 0.01 256 4 0.7 True False True REG: False 39.61 $\pm$ 5.28 
MPNN 0.01 256 4 0.7 True False True MLP_REG: 0.01 40.50 $\pm$ 4.36 
MPNN 0.01 256 4 0.7 True False True MLP_REG: 0.1 41.06 $\pm$ 4.82 
MPNN 0.01 256 4 0.7 True False True MLP_REG: 0.2 39.15 $\pm$ 3.05 
MPNN 0.01 256 4 0.7 True False True MLP_REG: 0.4 40.31 $\pm$ 5.66 
