MPNN 0.01 512 2 0.5 False False False REG: False 79.00 $\pm$ 0.75 
MPNN 0.01 512 2 0.5 False False False MLP_REG: 0.01 78.26 $\pm$ 0.59 
MPNN 0.01 512 2 0.5 False False False MLP_REG: 0.1 78.64 $\pm$ 1.34 
MPNN 0.01 512 2 0.5 False False False MLP_REG: 0.2 78.12 $\pm$ 0.40 
MPNN 0.01 512 2 0.5 False False False MLP_REG: 0.4 79.06 $\pm$ 0.64 
