MPNN 0.01 64 12 0.2 False True False REG: False 79.89 $\pm$ 0.08 
MPNN 0.01 64 12 0.2 False True False MLP_REG: 0.01 79.94 $\pm$ 0.14 
MPNN 0.01 64 12 0.2 False True False MLP_REG: 0.1 79.84 $\pm$ 0.20 
MPNN 0.01 64 12 0.2 False True False MLP_REG: 0.2 79.98 $\pm$ 0.07 
MPNN 0.01 64 12 0.2 False True False MLP_REG: 0.4 79.95 $\pm$ 0.09 
