dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,polynormer,count,none,0.8,,42,6,36.8120,36.7467,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.8,,42,7,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.8,,42,8,36.8120,36.6487,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.8,,42,9,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,0,36.7957,36.7794,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,1,36.7957,36.7794,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,2,36.8447,36.6650,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,3,36.9100,36.6814,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,4,36.8773,36.7467,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,5,36.8284,36.7794,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,6,36.8447,36.5344,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,7,37.0897,36.4364,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,8,36.7957,36.7957,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.8,,42,9,36.7957,36.7957,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,0,36.7794,36.7957,0.0,0.07831064611673355,0.20937448740005493,0.5002725124359131,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,1,36.7794,36.7794,0.0,0.12041645497083664,0.21558059751987457,0.48619601130485535,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,2,36.7794,36.7957,0.0,0.14915324747562408,0.2149273157119751,0.43548384308815,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,3,36.7140,36.7304,0.0,0.08623151481151581,0.1865098774433136,0.538123369216919,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,4,36.7794,36.8610,0.0,0.10343122482299805,0.22684958577156067,0.46778231859207153,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,5,36.7467,36.7467,0.0,0.12899446487426758,0.18846970796585083,0.5102934241294861,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,6,35.7341,35.9301,0.0,0.19252370297908783,0.19369590282440186,0.5499820113182068,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,7,30.3283,29.3320,0.0,0.16920126974582672,0.19353258609771729,0.5742833018302917,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,8,36.8447,36.6324,0.0,0.17488592863082886,0.23125918209552765,0.38188961148262024,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.8,500,42,9,36.7957,36.7630,0.0,0.1319204568862915,0.18128368258476257,0.557287871837616,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,0,36.7957,36.8284,0.17227765917778015,0.07831064611673355,0.20937448740005493,0.5002725124359131,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,1,36.6160,36.7304,0.21184620261192322,0.12041645497083664,0.21558059751987457,0.48619601130485535,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,2,36.7794,36.7794,0.18435446918010712,0.14915324747562408,0.2149273157119751,0.43548384308815,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,3,36.7794,36.7957,0.19639325141906738,0.08623151481151581,0.1865098774433136,0.538123369216919,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,4,36.7957,36.8284,0.1896863579750061,0.10343122482299805,0.22684958577156067,0.46778231859207153,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,5,35.3258,35.1952,0.24317693710327148,0.12899446487426758,0.18846970796585083,0.5102934241294861,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,6,36.7467,36.7794,0.3021458387374878,0.19252370297908783,0.19369590282440186,0.5499820113182068,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,7,36.7957,36.7957,0.2728997766971588,0.16920126974582672,0.19353258609771729,0.5742833018302917,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,8,36.7794,36.7957,0.2691850960254669,0.17488592863082886,0.23125918209552765,0.38188961148262024,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,0.8,500,42,9,33.1374,33.3497,0.2589881718158722,0.1319204568862915,0.18128368258476257,0.557287871837616,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,0,36.7467,36.7794,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,1,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,2,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,3,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,4,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,5,36.2894,36.4201,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,6,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,7,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,8,36.7957,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,1.6,,42,9,36.7794,36.7957,0.0,0.0,,0.5644528269767761,2,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,0,36.8610,36.5017,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,1,36.8284,36.7957,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,2,36.8447,36.8120,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,3,36.9100,36.6487,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,4,36.9100,36.6650,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,5,36.7957,36.7794,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,6,36.8447,37.2530,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,7,36.8120,36.7794,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,8,36.7794,36.7957,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,1.6,,42,9,36.7957,36.7957,0.0,0.4107460081577301,,,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,0,36.7794,36.7957,0.0,0.07831064611673355,0.20937448740005493,0.5002725124359131,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,1,36.7794,36.7957,0.0,0.12041645497083664,0.21558059751987457,0.48619601130485535,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,2,36.8120,36.7957,0.0,0.14915324747562408,0.2149273157119751,0.43548384308815,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,3,31.3082,31.3572,0.0,0.08623151481151581,0.1865098774433136,0.538123369216919,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,4,34.7052,33.5783,0.0,0.10343122482299805,0.22684958577156067,0.46778231859207153,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,5,36.4364,36.3384,0.0,0.12899446487426758,0.18846970796585083,0.5102934241294861,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,6,27.5845,26.9966,0.0,0.19252370297908783,0.19369590282440186,0.5499820113182068,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,7,28.3848,27.7642,0.0,0.16920126974582672,0.19353258609771729,0.5742833018302917,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,8,36.9263,36.2731,0.0,0.17488592863082886,0.23125918209552765,0.38188961148262024,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,1.6,500,42,9,36.6487,36.5670,0.0,0.1319204568862915,0.18128368258476257,0.557287871837616,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,0,36.7794,36.7957,0.17227765917778015,0.07831064611673355,0.20937448740005493,0.5002725124359131,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,1,36.7794,36.7467,0.21184620261192322,0.12041645497083664,0.21558059751987457,0.48619601130485535,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,2,36.7794,36.7957,0.18435446918010712,0.14915324747562408,0.2149273157119751,0.43548384308815,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,3,36.7794,36.7794,0.19639325141906738,0.08623151481151581,0.1865098774433136,0.538123369216919,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,4,36.7957,36.8610,0.1896863579750061,0.10343122482299805,0.22684958577156067,0.46778231859207153,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,5,36.5344,36.6487,0.24317693710327148,0.12899446487426758,0.18846970796585083,0.5102934241294861,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,6,36.7630,36.7794,0.3021458387374878,0.19252370297908783,0.19369590282440186,0.5499820113182068,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,7,36.7794,36.7957,0.2728997766971588,0.16920126974582672,0.19353258609771729,0.5742833018302917,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,8,36.7794,36.7957,0.2691850960254669,0.17488592863082886,0.23125918209552765,0.38188961148262024,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,shuffle,1.6,500,42,9,28.8421,27.7478,0.2589881718158722,0.1319204568862915,0.18128368258476257,0.557287871837616,2,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
