dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
cora,polynormer,count,none,0.01,,123,3,72.4000,74.2000,0.0,0.12226323038339615,,0.7060376405715942,10,16,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.01,,123,4,76.4000,73.9000,0.0,0.056949615478515625,,0.8349210619926453,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.01,,123,5,76.6000,76.1000,0.0,0.11373636871576309,,0.7768774032592773,10,12,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.01,,123,6,73.6000,72.3000,0.0,0.09032028913497925,,0.807854413986206,10,8,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.01,,123,7,78.6000,76.8000,0.0,0.05694960430264473,,0.8298419117927551,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.01,,123,8,81.6000,76.4000,0.0,0.10470782965421677,,0.8497628569602966,10,6,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.01,,123,9,77.0000,74.5000,0.0,0.08934535086154938,,0.7768579721450806,10,10,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,0,79.0000,76.0000,0.0,0.07122300565242767,0.37400001287460327,0.8256380558013916,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,1,73.0000,71.4000,0.0,0.06283926218748093,0.30800002813339233,0.8262841105461121,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,2,74.4000,69.7000,0.0,0.0393318310379982,0.34200000762939453,0.815379798412323,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,3,74.0000,76.6000,0.0,0.028671633452177048,0.2980000078678131,0.8176250457763672,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,4,76.8000,72.1000,0.0,0.033315856009721756,0.328000009059906,0.8210884928703308,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,5,74.4000,75.4000,0.0,0.044667888432741165,0.3060000240802765,0.8292379379272461,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,6,73.2000,71.5000,0.0,0.04430500045418739,0.2939999997615814,0.8208615779876709,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,7,79.8000,77.0000,0.0,0.03993590548634529,0.30000001192092896,0.8278151750564575,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,8,81.8000,76.0000,0.0,0.06706675887107849,0.3720000088214874,0.8105306625366211,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.01,500,123,9,78.6000,74.2000,0.0,0.02973172627389431,0.3460000157356262,0.8205516338348389,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,0,79.2000,76.1000,0.0,0.105007104575634,,0.7879409193992615,10,10,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,1,72.6000,70.9000,0.0,0.08364055305719376,,0.7414605021476746,10,12,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,2,77.0000,73.9000,0.0,0.08292670547962189,,0.8144956827163696,10,6,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,3,74.4000,76.7000,0.0,0.12226323038339615,,0.7060376405715942,10,16,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,4,78.8000,73.1000,0.0,0.056949615478515625,,0.8349210619926453,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,5,77.6000,78.6000,0.0,0.11373636871576309,,0.7768774032592773,10,12,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,6,71.8000,69.5000,0.0,0.09032028913497925,,0.807854413986206,10,8,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,7,80.2000,77.2000,0.0,0.05694960430264473,,0.8298419117927551,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,8,82.6000,76.5000,0.0,0.10470782965421677,,0.8497628569602966,10,6,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.05,,123,9,77.6000,75.6000,0.0,0.08934535086154938,,0.7768579721450806,10,10,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,0,79.4000,75.7000,0.0,0.07122300565242767,0.37400001287460327,0.8256380558013916,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,1,71.8000,69.0000,0.0,0.06283926218748093,0.30800002813339233,0.8262841105461121,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,2,74.0000,71.6000,0.0,0.0393318310379982,0.34200000762939453,0.815379798412323,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,3,75.0000,76.3000,0.0,0.028671633452177048,0.2980000078678131,0.8176250457763672,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,4,77.6000,74.5000,0.0,0.033315856009721756,0.328000009059906,0.8210884928703308,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,5,74.0000,74.7000,0.0,0.044667888432741165,0.3060000240802765,0.8292379379272461,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,6,73.6000,71.5000,0.0,0.04430500045418739,0.2939999997615814,0.8208615779876709,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,7,79.6000,78.0000,0.0,0.03993590548634529,0.30000001192092896,0.8278151750564575,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,8,81.6000,76.5000,0.0,0.06706675887107849,0.3720000088214874,0.8105306625366211,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.05,500,123,9,76.8000,73.5000,0.0,0.02973172627389431,0.3460000157356262,0.8205516338348389,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,0,78.2000,77.0000,0.0,0.105007104575634,,0.7879409193992615,10,10,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,1,72.8000,73.8000,0.0,0.08364055305719376,,0.7414605021476746,10,12,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,2,75.8000,70.2000,0.0,0.08292670547962189,,0.8144956827163696,10,6,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,3,74.6000,74.2000,0.0,0.12226323038339615,,0.7060376405715942,10,16,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,4,76.8000,73.2000,0.0,0.056949615478515625,,0.8349210619926453,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,5,74.0000,74.2000,0.0,0.11373636871576309,,0.7768774032592773,10,12,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,6,73.8000,69.8000,0.0,0.09032028913497925,,0.807854413986206,10,8,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,7,79.8000,76.6000,0.0,0.05694960430264473,,0.8298419117927551,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,8,81.6000,75.9000,0.0,0.10470782965421677,,0.8497628569602966,10,6,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.1,,123,9,77.0000,75.1000,0.0,0.08934535086154938,,0.7768579721450806,10,10,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,0,79.6000,75.1000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,1,72.2000,74.1000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,2,76.2000,71.6000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,3,76.0000,76.4000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,4,77.6000,75.2000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,5,74.4000,74.2000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,6,72.8000,70.9000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,7,78.6000,78.5000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,8,81.0000,75.8000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.01,,123,9,76.8000,73.1000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,0,78.0000,75.4000,0.0,0.07122300565242767,0.37400001287460327,0.8256380558013916,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,1,72.6000,70.7000,0.0,0.06283926218748093,0.30800002813339233,0.8262841105461121,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,2,75.6000,70.8000,0.0,0.0393318310379982,0.34200000762939453,0.815379798412323,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,3,73.0000,74.0000,0.0,0.028671633452177048,0.2980000078678131,0.8176250457763672,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,4,77.2000,75.4000,0.0,0.033315856009721756,0.328000009059906,0.8210884928703308,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,5,73.8000,75.2000,0.0,0.044667888432741165,0.3060000240802765,0.8292379379272461,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,6,72.8000,71.6000,0.0,0.04430500045418739,0.2939999997615814,0.8208615779876709,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,7,79.4000,77.0000,0.0,0.03993590548634529,0.30000001192092896,0.8278151750564575,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,8,82.8000,77.3000,0.0,0.06706675887107849,0.3720000088214874,0.8105306625366211,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.1,500,123,9,77.6000,75.3000,0.0,0.02973172627389431,0.3460000157356262,0.8205516338348389,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,0,80.8000,75.2000,0.0,0.105007104575634,,0.7879409193992615,10,10,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,1,69.0000,66.6000,0.0,0.08364055305719376,,0.7414605021476746,10,12,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,2,76.4000,72.7000,0.0,0.08292670547962189,,0.8144956827163696,10,6,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,3,73.0000,73.0000,0.0,0.12226323038339615,,0.7060376405715942,10,16,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,4,77.4000,74.9000,0.0,0.056949615478515625,,0.8349210619926453,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,5,74.4000,74.7000,0.0,0.11373636871576309,,0.7768774032592773,10,12,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,6,74.8000,71.6000,0.0,0.09032028913497925,,0.807854413986206,10,8,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,7,80.6000,79.6000,0.0,0.05694960430264473,,0.8298419117927551,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,8,82.6000,77.0000,0.0,0.10470782965421677,,0.8497628569602966,10,6,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,9,77.4000,74.6000,0.0,0.08934535086154938,,0.7768579721450806,10,10,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,0,79.2000,73.4000,0.0,0.07122300565242767,0.37400001287460327,0.8256380558013916,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,1,72.8000,68.1000,0.0,0.06283926218748093,0.30800002813339233,0.8262841105461121,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,2,78.2000,70.3000,0.0,0.0393318310379982,0.34200000762939453,0.815379798412323,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,3,74.8000,73.7000,0.0,0.028671633452177048,0.2980000078678131,0.8176250457763672,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,4,78.0000,73.7000,0.0,0.033315856009721756,0.328000009059906,0.8210884928703308,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,5,76.4000,75.0000,0.0,0.044667888432741165,0.3060000240802765,0.8292379379272461,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,6,74.0000,71.4000,0.0,0.04430500045418739,0.2939999997615814,0.8208615779876709,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,7,79.4000,76.9000,0.0,0.03993590548634529,0.30000001192092896,0.8278151750564575,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,8,84.0000,77.6000,0.0,0.06706675887107849,0.3720000088214874,0.8105306625366211,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,9,80.0000,76.1000,0.0,0.02973172627389431,0.3460000157356262,0.8205516338348389,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,0,81.0000,74.0000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,1,73.6000,74.8000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,2,75.4000,70.3000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,3,73.6000,75.8000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,4,76.8000,74.5000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,5,74.2000,74.7000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,6,74.0000,70.6000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,7,79.6000,78.4000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,8,82.2000,75.9000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.05,,123,9,76.6000,73.4000,0.0,0.3025507926940918,,,10,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,0,78.6000,75.1000,0.0,0.105007104575634,,0.7879409193992615,10,10,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,1,72.8000,73.6000,0.0,0.08364055305719376,,0.7414605021476746,10,12,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,2,74.8000,69.5000,0.0,0.08292670547962189,,0.8144956827163696,10,6,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,3,74.6000,76.2000,0.0,0.12226323038339615,,0.7060376405715942,10,16,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,4,77.4000,73.9000,0.0,0.056949615478515625,,0.8349210619926453,10,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
