MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.2 77.63 $\pm$ 2.24 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.8 74.46 $\pm$ 3.64 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.8 75.22 $\pm$ 2.25 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.8 62.47 $\pm$ 4.94 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.8 63.07 $\pm$ 5.71 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 1.6 24.05 $\pm$ 5.27 
MPNN 0.001 512 3 0.7 False False False REG: 1.6 76.10 $\pm$ 4.73 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.01 77.89 $\pm$ 1.66 
MPNN 0.001 512 3 0.7 False False False REG: False 81.21 $\pm$ 1.85 
MPNN 0.001 512 3 0.7 False False False REG: 0.01 80.99 $\pm$ 1.67 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.4 77.71 $\pm$ 2.33 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 1.6 52.57 $\pm$ 6.54 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 1.6 73.36 $\pm$ 4.65 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 1.6 74.12 $\pm$ 2.58 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 1.6 62.19 $\pm$ 6.16 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.01 81.00 $\pm$ 1.67 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.05 77.94 $\pm$ 1.72 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.01 81.32 $\pm$ 1.98 
MPNN 0.001 512 3 0.7 False False False REG: False 83.60 $\pm$ 1.39 
MPNN 0.001 512 3 0.7 False False False REG: 0.05 81.41 $\pm$ 1.78 
MPNN 0.001 512 3 0.7 False False False REG: 0.01 83.59 $\pm$ 1.63 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.01 83.43 $\pm$ 1.59 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.8 77.87 $\pm$ 2.41 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.01 83.42 $\pm$ 1.73 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.1 77.97 $\pm$ 1.82 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.05 81.30 $\pm$ 1.58 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.05 81.19 $\pm$ 1.97 
MPNN 0.001 512 3 0.7 False False False REG: 0.1 81.43 $\pm$ 2.06 
MPNN 0.001 512 3 0.7 False False False REG: 0.05 83.43 $\pm$ 1.72 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.05 83.45 $\pm$ 1.75 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.2 78.53 $\pm$ 1.51 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.1 81.67 $\pm$ 1.90 
MPNN 0.001 512 3 0.7 False False False REG: 0.2 81.75 $\pm$ 2.06 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 1.6 77.14 $\pm$ 2.88 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.05 83.63 $\pm$ 1.62 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.1 81.66 $\pm$ 1.92 
MPNN 0.001 512 3 0.7 False False False REG: 0.1 83.29 $\pm$ 1.56 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.1 83.50 $\pm$ 1.75 
