MPNN 0.001 512 9 0.5 False True True REG: False 55.36 $\pm$ 0.44 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.01 55.10 $\pm$ 0.39 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.05 55.45 $\pm$ 0.42 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.1 55.17 $\pm$ 0.20 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.5 55.93 $\pm$ 0.43 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 1.0 56.12 $\pm$ 0.50 
