MPNN 0.001 512 9 0.5 False True True REG: False 55.19 $\pm$ 0.61 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.01 55.10 $\pm$ 0.34 
MPNN 0.001 512 9 0.5 False True True ORACLE_REG: 0.01 55.17 $\pm$ 0.56 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.01 55.02 $\pm$ 0.83 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.01 55.22 $\pm$ 0.33 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.01 55.14 $\pm$ 0.42 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.01 55.24 $\pm$ 0.61 
MPNN 0.001 512 9 0.5 False True True ORACLE_REG: 0.05 55.31 $\pm$ 0.64 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.05 54.92 $\pm$ 0.34 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.05 55.25 $\pm$ 0.59 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.05 55.16 $\pm$ 0.56 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.05 55.14 $\pm$ 0.50 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.05 55.41 $\pm$ 0.47 
MPNN 0.001 512 9 0.5 False True True ORACLE_REG: 0.1 55.17 $\pm$ 0.58 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.1 55.05 $\pm$ 0.51 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.1 55.22 $\pm$ 0.47 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.1 55.37 $\pm$ 0.39 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.1 55.22 $\pm$ 0.56 
MPNN 0.001 512 9 0.5 False True True ORACLE_REG: 0.2 55.29 $\pm$ 0.53 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.1 55.32 $\pm$ 0.67 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.2 55.19 $\pm$ 0.71 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.2 55.24 $\pm$ 0.52 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.2 55.10 $\pm$ 0.60 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.2 55.39 $\pm$ 0.40 
MPNN 0.001 512 9 0.5 False True True ORACLE_REG: 0.4 55.62 $\pm$ 0.47 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.2 55.40 $\pm$ 0.42 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.4 55.14 $\pm$ 0.40 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.4 55.43 $\pm$ 0.39 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.4 55.25 $\pm$ 0.55 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.4 55.50 $\pm$ 0.57 
MPNN 0.001 512 9 0.5 False True True MLP_REG: 0.4 55.64 $\pm$ 0.53 
