MPNN 0.001 512 4 0.5 False True False REG: False 47.47 $\pm$ 0.57 
MPNN 0.001 512 4 0.5 False True False ORACLE_REG: 0.01 47.76 $\pm$ 0.50 
MPNN 0.001 512 4 0.5 False True False ORACLE_REG: 0.1 47.54 $\pm$ 0.49 
MPNN 0.001 512 4 0.5 False True False ORACLE_REG: 0.2 47.90 $\pm$ 0.46 
MPNN 0.001 512 4 0.5 False True False ORACLE_REG: 0.4 48.50 $\pm$ 0.33 
