MPNN 0.001 64 4 0.3 True False False REG: False 93.17 $\pm$ 0.28 
MPNN 0.001 64 4 0.3 True False False ORACLE_REG: 0.01 93.18 $\pm$ 0.37 
MPNN 0.001 64 4 0.3 True False False ORACLE_REG: 0.1 93.31 $\pm$ 0.25 
MPNN 0.001 64 4 0.3 True False False ORACLE_REG: 0.2 93.31 $\pm$ 0.33 
MPNN 0.001 64 4 0.3 True False False ORACLE_REG: 0.4 93.27 $\pm$ 0.17 
