MPNN 0.001 512 3 0.5 True False False REG: False 93.80 $\pm$ 0.30 
MPNN 0.001 512 3 0.5 True False False ORACLE_REG: 0.01 93.81 $\pm$ 0.15 
MPNN 0.001 512 3 0.5 True False False ORACLE_REG: 0.1 93.75 $\pm$ 0.27 
MPNN 0.001 512 3 0.5 True False False ORACLE_REG: 0.2 93.92 $\pm$ 0.13 
MPNN 0.001 512 3 0.5 True False False ORACLE_REG: 0.4 93.77 $\pm$ 0.10 
