MPNN 0.001 256 2 0.7 False True True REG: False 97.19 $\pm$ 0.07 
MPNN 0.001 256 2 0.7 False True True MLP_REG: 0.01 97.24 $\pm$ 0.04 
MPNN 0.001 256 2 0.7 False True True MLP_REG: 0.1 97.26 $\pm$ 0.06 
MPNN 0.001 256 2 0.7 False True True MLP_REG: 0.2 97.26 $\pm$ 0.08 
MPNN 0.001 256 2 0.7 False True True MLP_REG: 0.4 97.20 $\pm$ 0.12 
