MPNN 0.005 256 2 0.7 False False False REG: False 80.16 $\pm$ 0.61 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.01 79.90 $\pm$ 0.70 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.1 79.96 $\pm$ 0.81 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.2 80.66 $\pm$ 1.40 
MPNN 0.005 256 2 0.7 False False False REG: False 80.16 $\pm$ 0.61 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.01 79.90 $\pm$ 0.70 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.1 79.96 $\pm$ 0.81 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.2 80.66 $\pm$ 1.40 
MPNN 0.005 256 2 0.7 False False False MLP_REG: 0.4 80.48 $\pm$ 0.79 
