MPNN 3e-05 512 6 0.2 True False False REG: False 97.06 $\pm$ 0.04 
MPNN 3e-05 512 6 0.2 True False False MLP_REG: 0.01 97.06 $\pm$ 0.04 
MPNN 3e-05 512 6 0.2 True False False MLP_REG: 0.1 97.06 $\pm$ 0.02 
MPNN 3e-05 512 6 0.2 True False False MLP_REG: 0.2 97.05 $\pm$ 0.05 
MPNN 3e-05 512 6 0.2 True False False MLP_REG: 0.4 97.04 $\pm$ 0.04 
