MPNN 0.01 64 12 0.2 False True False REG: False 79.92 $\pm$ 0.31 
MPNN 0.01 64 12 0.2 False True False ORACLE_REG: 0.01 79.80 $\pm$ 0.32 
MPNN 0.01 64 12 0.2 False True False ORACLE_REG: 0.1 79.96 $\pm$ 0.07 
MPNN 0.01 64 12 0.2 False True False ORACLE_REG: 0.2 79.94 $\pm$ 0.18 
MPNN 0.01 64 12 0.2 False True False ORACLE_REG: 0.4 80.01 $\pm$ 0.02 
