MPNN 0.001 256 2 0.7 False True True REG: False 97.23 $\pm$ 0.07 
MPNN 0.001 256 2 0.7 False True True REG: 0.01 97.17 $\pm$ 0.04 
MPNN 0.001 256 2 0.7 False True True REG: 0.05 97.19 $\pm$ 0.08 
MPNN 0.001 256 2 0.7 False True True REG: 0.1 97.17 $\pm$ 0.05 
