dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
squirrel,MPNN_gcn,mlp,homophily,0.4,500,42,6,44.5087,42.3767,0.20439210534095764,0.2439899444580078,0.35982659459114075,0.4168037474155426,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,homophily,0.4,500,42,7,43.7077,39.7229,0.1826617270708084,0.21782702207565308,0.28958049416542053,0.33628296852111816,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,homophily,0.4,500,42,8,43.9942,46.7909,0.20189011096954346,0.23998220264911652,0.308248907327652,0.3658057749271393,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,homophily,0.4,500,42,9,44.4748,45.6731,0.1877056360244751,0.2224237322807312,0.3356070816516876,0.3634684979915619,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,0,42.2006,41.8142,0.0,0.23458535969257355,0.320334255695343,0.3971378207206726,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,1,44.0000,42.6637,0.0,0.23440667986869812,0.3385714292526245,0.4139375686645508,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,2,42.1488,44.6667,0.0,0.21632325649261475,0.3292011022567749,0.3809379041194916,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,3,45.8626,46.0000,0.0,0.23290450870990753,0.30855539441108704,0.36042192578315735,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,4,41.8637,43.4298,0.0,0.21581098437309265,0.3115438222885132,0.37094995379447937,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,5,39.9421,41.9780,0.0,0.2461746633052826,0.29522430896759033,0.43392813205718994,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,6,42.1965,39.0135,0.0,0.2439899444580078,0.35982659459114075,0.4168037474155426,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,7,43.0311,42.4942,0.0,0.21782702207565308,0.28958049416542053,0.33628296852111816,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,8,43.7048,43.4783,0.0,0.23998220264911652,0.308248907327652,0.3658057749271393,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.4,500,42,9,41.6098,40.3846,0.0,0.2224237322807312,0.3356070816516876,0.3634684979915619,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,0,42.7577,43.5841,0.332005113363266,0.23458535969257355,0.320334255695343,0.3971378207206726,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,1,47.0000,44.2438,0.320225328207016,0.23440667986869812,0.3385714292526245,0.4139375686645508,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,2,43.5262,45.7778,0.33975493907928467,0.21632325649261475,0.3292011022567749,0.3809379041194916,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,3,45.3015,46.2222,0.3142864406108856,0.23290450870990753,0.30855539441108704,0.36042192578315735,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,4,41.4465,42.5390,0.26586997509002686,0.21581098437309265,0.3115438222885132,0.37094995379447937,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,5,43.7048,44.6154,0.3497653603553772,0.2461746633052826,0.29522430896759033,0.43392813205718994,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,6,46.8208,45.0673,0.350991815328598,0.2439899444580078,0.35982659459114075,0.4168037474155426,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,7,44.2490,39.9538,0.29288074374198914,0.21782702207565308,0.28958049416542053,0.33628296852111816,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,8,45.0072,46.5839,0.2816910743713379,0.23998220264911652,0.308248907327652,0.3658057749271393,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,shuffle,0.4,500,42,9,44.0655,42.3077,0.2802513539791107,0.2224237322807312,0.3356070816516876,0.3634684979915619,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
