dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
minesweeper,polynormer,mlp,shuffle,0.05,500,42,5,96.2878,96.4964,0.8523527383804321,1.0680376291275024,0.7999999523162842,0.12328357249498367,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.05,500,42,6,97.7609,97.0396,0.8511780500411987,1.0659877061843872,0.7999999523162842,0.1225660964846611,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.05,500,42,7,97.6337,96.9980,0.6314622759819031,1.0655797719955444,0.7999999523162842,0.1224551871418953,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.05,500,42,8,97.7646,97.9233,0.6339550018310547,1.069347858428955,0.7999999523162842,0.12368210405111313,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.05,500,42,9,97.0846,97.5723,0.6315135955810547,1.0659680366516113,0.7999999523162842,0.12251153588294983,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,0,96.3690,97.1027,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,1,96.9889,96.9906,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,2,97.1168,97.1971,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,3,96.7854,96.9668,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,4,97.0256,97.1951,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
