MPNN 0.001 512 10 0.3 False True True REG: False 88.12 $\pm$ 0.48 
MPNN 0.001 512 10 0.3 False True True REG: 0.01 87.61 $\pm$ 0.68 
MPNN 0.001 512 10 0.3 False True True REG: 0.1 88.06 $\pm$ 0.54 
MPNN 0.001 512 10 0.3 False True True REG: 0.2 88.15 $\pm$ 0.76 
