dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
wikics,sgformer,mlp,none,0.4,500,42,2,81.7216,80.5370,0.0,0.3043889105319977,0.7269624471664429,0.2635191082954407,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,3,79.7118,78.9123,0.0,0.3052215576171875,0.7169131636619568,0.3062310516834259,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,4,81.7216,80.2292,0.0,0.3092478811740875,0.7036405205726624,0.2897639274597168,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,5,81.1149,79.9042,0.0,0.3072730600833893,0.7262040376663208,0.27072349190711975,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,6,79.9204,78.8096,0.0,0.3142949044704437,0.7191884517669678,0.2626815438270569,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,7,80.6788,78.7241,0.0,0.3186750113964081,0.711983323097229,0.3156343996524811,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,8,80.6409,78.8952,0.0,0.3042466342449188,0.7241182923316956,0.2632984220981598,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,none,0.4,500,42,9,80.1289,78.6557,0.0,0.2926431894302368,0.7148274779319763,0.2889220118522644,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.05,500,42,0,80.9253,79.3911,0.5425918102264404,0.31858134269714355,0.7152066826820374,0.3087886571884155,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.05,500,42,1,80.5650,78.5873,0.5448179244995117,0.33493220806121826,0.7250663638114929,0.27716970443725586,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.05,500,42,2,81.7975,80.2976,0.514594316482544,0.3043889105319977,0.7269624471664429,0.2635191082954407,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.05,500,42,3,79.3895,78.4676,0.5100366473197937,0.3052215576171875,0.7169131636619568,0.3062310516834259,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.05,500,42,4,81.3804,79.7845,0.4984867572784424,0.3092478811740875,0.7036405205726624,0.2897639274597168,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.05,500,42,5,80.6788,79.5622,0.51508629322052,0.3072730600833893,0.7262040376663208,0.27072349190711975,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
wikics,sgformer,mlp,shuffle,0.05,500,42,6,79.7876,78.4847,0.5294714570045471,0.3142949044704437,0.7191884517669678,0.2626815438270569,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
