MPNN 0.005 512 7 0.5 True False True REG: False 37.86 $\pm$ 3.93 
MPNN 0.005 512 7 0.5 True False True MLP_REG: 0.01 37.43 $\pm$ 3.00 
MPNN 0.005 512 7 0.5 True False True MLP_REG: 0.1 39.49 $\pm$ 2.62 
MPNN 0.005 512 7 0.5 True False True MLP_REG: 0.2 36.81 $\pm$ 1.54 
MPNN 0.005 512 7 0.5 True False True MLP_REG: 0.4 36.72 $\pm$ 1.60 
