dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,polynormer,mlp,none,0.01,500,42,5,76.0523,74.9957,0.0,0.2642975449562073,0.6568069458007812,0.31807953119277954,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,6,76.6212,76.0219,0.0,0.2618391811847687,0.6700796484947205,0.31045839190483093,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,7,74.8957,73.9696,0.0,0.27182674407958984,0.6312097311019897,0.35317522287368774,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,8,77.0004,76.3982,0.0,0.27613574266433716,0.6655290126800537,0.29276400804519653,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,9,74.9526,73.7301,0.0,0.24133314192295074,0.6331058144569397,0.35838958621025085,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,0,77.0383,77.0823,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,1,76.7729,75.3036,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,2,78.1380,76.9625,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,3,77.1141,75.4575,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,4,75.4835,74.1577,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,5,75.6352,74.0209,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,6,77.1141,76.4153,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,7,75.0284,74.4484,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,8,77.7967,76.9967,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,9,75.3697,73.8498,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,0,78.0622,77.7493,0.0,0.2173849642276764,,0.7068713307380676,20,122,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,1,77.4554,75.8680,0.0,0.19377878308296204,,0.6525853872299194,20,110,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,2,78.6879,77.1336,0.0,0.22534246742725372,,0.6506019830703735,20,162,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,3,77.3986,75.7654,0.0,0.2141684740781784,,0.5293961763381958,20,190,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,4,76.7918,75.5259,0.0,0.21525683999061584,,0.599998414516449,20,148,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,5,75.5025,74.0209,0.0,0.1625744253396988,,0.6214929819107056,20,72,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,6,76.6401,75.7825,0.0,0.22962097823619843,,0.5433667898178101,20,206,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,7,74.8009,73.3710,0.0,0.18365129828453064,,0.6535064578056335,20,96,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,8,77.5502,77.5098,0.0,0.1933811604976654,,0.5757812261581421,20,112,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,9,75.4835,74.1919,0.0,0.211027130484581,,0.5608171820640564,20,158,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,0,77.4554,76.8770,0.0,0.25386035442352295,0.6384148597717285,0.3665086030960083,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,1,76.9056,75.3549,0.0,0.27082741260528564,0.6513082981109619,0.3402671813964844,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,2,78.2518,77.5440,0.0,0.255308598279953,0.6564277410507202,0.33442312479019165,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,3,77.1141,75.6456,0.0,0.2747184932231903,0.6554797291755676,0.3150874376296997,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,4,77.6640,76.6889,0.0,0.2651303708553314,0.6393629312515259,0.3411158621311188,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,5,75.9196,74.5682,0.0,0.2642975449562073,0.6568069458007812,0.31807953119277954,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,6,76.3367,75.5943,0.0,0.2618391811847687,0.6700796484947205,0.31045839190483093,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,7,74.9336,73.4736,0.0,0.27182674407958984,0.6312097311019897,0.35317522287368774,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,8,76.9245,76.9283,0.0,0.27613574266433716,0.6655290126800537,0.29276400804519653,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,9,75.9575,74.7563,0.0,0.24133314192295074,0.6331058144569397,0.35838958621025085,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,0,77.4365,77.2362,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,1,77.5692,76.1245,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,2,77.8726,77.0310,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,3,76.3367,74.7905,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,4,76.4695,75.2865,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,5,76.1282,75.4917,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,6,76.3557,75.3036,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,7,75.0664,73.3881,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,8,77.3606,77.1336,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,9,75.1232,74.5340,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,0,77.1710,76.2442,0.0,0.2173849642276764,,0.7068713307380676,20,122,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,1,77.5502,76.4666,0.0,0.19377878308296204,,0.6525853872299194,20,110,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,2,77.6071,76.6205,0.0,0.22534246742725372,,0.6506019830703735,20,162,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,3,77.8536,75.6285,0.0,0.2141684740781784,,0.5293961763381958,20,190,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,4,75.8627,74.5340,0.0,0.21525683999061584,,0.599998414516449,20,148,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,5,75.8058,74.5168,0.0,0.1625744253396988,,0.6214929819107056,20,72,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,6,77.1521,76.2784,0.0,0.22962097823619843,,0.5433667898178101,20,206,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,7,74.9716,73.7643,0.0,0.18365129828453064,,0.6535064578056335,20,96,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,8,77.4744,76.8599,0.0,0.1933811604976654,,0.5757812261581421,20,112,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,9,75.8438,74.1577,0.0,0.211027130484581,,0.5608171820640564,20,158,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,0,77.6640,77.3388,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,1,77.3796,75.7654,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,2,77.3417,76.4153,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,3,77.3606,75.9364,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,4,77.7588,76.6205,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,5,76.1471,75.3378,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,6,77.3796,77.0481,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,7,74.4596,73.5420,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,8,77.2089,76.7915,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,9,75.4077,73.9011,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,0,77.5313,76.5008,0.0,0.25386035442352295,0.6384148597717285,0.3665086030960083,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,1,77.6640,76.1074,0.0,0.27082741260528564,0.6513082981109619,0.3402671813964844,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,2,78.4604,76.9797,0.0,0.255308598279953,0.6564277410507202,0.33442312479019165,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,3,76.5643,75.2523,0.0,0.2747184932231903,0.6554797291755676,0.3150874376296997,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,4,76.2040,74.7392,0.0,0.2651303708553314,0.6393629312515259,0.3411158621311188,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,5,75.6921,74.8589,0.0,0.2642975449562073,0.6568069458007812,0.31807953119277954,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,6,76.7160,75.5430,0.0,0.2618391811847687,0.6700796484947205,0.31045839190483093,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,7,74.1752,72.5329,0.0,0.27182674407958984,0.6312097311019897,0.35317522287368774,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,8,76.8297,76.9112,0.0,0.27613574266433716,0.6655290126800537,0.29276400804519653,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,9,75.6921,74.1406,0.0,0.24133314192295074,0.6331058144569397,0.35838958621025085,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,0,77.6640,76.9112,0.0,0.2173849642276764,,0.7068713307380676,20,122,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,1,76.9814,75.1667,0.0,0.19377878308296204,,0.6525853872299194,20,110,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,2,78.4414,77.3046,0.0,0.22534246742725372,,0.6506019830703735,20,162,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,3,76.7160,75.3207,0.0,0.2141684740781784,,0.5293961763381958,20,190,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,4,77.2848,75.9364,0.0,0.21525683999061584,,0.599998414516449,20,148,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,5,75.8058,74.8931,0.0,0.1625744253396988,,0.6214929819107056,20,72,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,6,76.2230,75.3720,0.0,0.22962097823619843,,0.5433667898178101,20,206,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,7,74.8957,73.7130,0.0,0.18365129828453064,,0.6535064578056335,20,96,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,8,78.1001,77.4927,0.0,0.1933811604976654,,0.5757812261581421,20,112,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,9,74.9336,73.1999,0.0,0.211027130484581,,0.5608171820640564,20,158,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.2,,42,0,78.1001,78.1939,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.2,,42,1,77.3227,76.5692,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.2,,42,2,78.1949,77.0139,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.2,,42,3,78.4225,76.9625,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.2,,42,4,76.7918,75.1667,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.2,,42,5,75.9575,75.0812,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.2,,42,6,77.0383,76.6205,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
