dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,polynormer,count,none,0.01,,42,2,90.5346,91.6576,0.0,0.03564963489770889,,0.8875447511672974,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.01,,42,3,88.4615,89.5583,0.0,0.02150828391313553,,0.9031844735145569,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.01,,42,4,88.4343,90.0763,0.0,0.03826731815934181,,0.9061850309371948,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.01,,42,5,89.7709,90.7579,0.0,0.038537003099918365,,0.8607356548309326,10,22,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.01,,42,6,90.5074,91.4667,0.0,0.02680404856801033,,0.8699399828910828,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.01,,42,7,89.7709,90.7034,0.0,0.048847898840904236,,0.8983607888221741,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.01,,42,8,90.0164,91.0851,0.0,0.04057736694812775,,0.9115515351295471,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.01,,42,9,89.9891,91.5485,0.0,0.04941752180457115,,0.9348483085632324,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,0,90.5892,90.8397,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,1,88.5434,89.2039,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,2,90.5074,91.7394,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,3,88.6525,90.0763,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,4,89.4981,90.6761,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,5,90.2346,90.7306,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,6,90.8347,91.2214,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,7,89.4708,90.5671,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,8,89.7163,91.0305,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,9,90.1800,91.2486,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,0,90.4528,90.6489,0.0,0.04016204550862312,,0.8940573334693909,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,1,88.5161,89.0676,0.0,0.03987680748105049,,0.8978927135467529,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,2,90.4528,91.3304,0.0,0.03564963489770889,,0.8875447511672974,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,3,89.8800,90.5943,0.0,0.02150828391313553,,0.9031844735145569,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,4,89.5799,90.8124,0.0,0.03826731815934181,,0.9061850309371948,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,5,89.3344,89.7764,0.0,0.038537003099918365,,0.8607356548309326,10,22,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,6,90.8074,91.2759,0.0,0.02680404856801033,,0.8699399828910828,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,7,89.9345,90.8670,0.0,0.048847898840904236,,0.8983607888221741,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,8,89.9073,91.1941,0.0,0.04057736694812775,,0.9115515351295471,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.05,,42,9,89.8800,91.2759,0.0,0.04941752180457115,,0.9348483085632324,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,0,90.9711,92.2028,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,1,88.1615,89.1767,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,2,90.0709,90.4308,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,3,88.9525,88.8768,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,4,89.5799,90.8670,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,5,89.3890,90.1036,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,6,90.8347,91.4940,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,7,89.6890,90.6489,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,8,90.6710,91.8212,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,9,90.0709,91.4122,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,0,90.6438,91.5213,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,1,90.2073,91.0305,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,2,90.0436,90.9487,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,3,89.2799,90.6216,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,4,90.1528,91.0033,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,5,89.1708,90.7306,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,6,90.5619,91.2486,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,7,90.0164,90.8124,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,8,89.6345,89.9673,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,9,90.3983,90.6761,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,0,90.5346,91.3304,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,1,89.7981,90.3490,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,2,90.7256,91.6576,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,3,89.9345,90.8670,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,4,90.0436,91.0851,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,5,90.4801,91.4122,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,6,90.2891,91.3304,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,7,90.0436,90.7579,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,8,90.7529,91.5758,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,9,91.1620,91.7394,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,0,91.0802,91.3850,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,1,90.7529,91.1941,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,2,90.4528,91.4122,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,3,89.0616,90.1036,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,4,90.4255,91.2214,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,5,89.1435,89.7764,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,6,90.8893,91.7666,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,7,90.5892,91.8484,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,8,90.3437,91.0851,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,9,89.7163,90.5943,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,0,89.9618,89.9673,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,1,56.9831,57.2792,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,2,61.5930,63.4133,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,3,54.8281,55.7252,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,4,82.4877,83.8059,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,5,84.7518,85.2508,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,6,84.3426,84.9509,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,7,80.2237,80.8888,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,8,82.5150,83.5878,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,9,87.3431,87.7045,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,0,59.0562,57.7972,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,1,72.4223,70.9924,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,2,29.2144,29.7710,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,3,74.1953,74.0458,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,4,81.5876,81.9793,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,5,56.9558,57.3064,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,6,61.9749,62.4591,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,7,67.8669,68.2116,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,8,56.3830,55.8070,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,9,48.9089,50.2181,0.0,0.43668240308761597,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,0,91.2166,91.4395,0.0,0.04016204550862312,,0.8940573334693909,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,1,89.5254,90.2399,0.0,0.03987680748105049,,0.8978927135467529,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,2,90.2073,90.2126,0.0,0.03564963489770889,,0.8875447511672974,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,3,89.5799,89.9400,0.0,0.02150828391313553,,0.9031844735145569,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,4,89.5799,90.9487,0.0,0.03826731815934181,,0.9061850309371948,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,5,89.4708,90.1581,0.0,0.038537003099918365,,0.8607356548309326,10,22,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,6,90.4528,91.1668,0.0,0.02680404856801033,,0.8699399828910828,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,7,90.3164,90.8124,0.0,0.048847898840904236,,0.8983607888221741,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,8,90.4255,91.1396,0.0,0.04057736694812775,,0.9115515351295471,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.1,,42,9,90.3437,91.7394,0.0,0.04941752180457115,,0.9348483085632324,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,0,90.3164,90.3762,0.0,0.03670964017510414,0.6140207648277283,0.884297788143158,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,1,88.8707,90.2399,0.0,0.04269149526953697,0.5840153098106384,0.8945509791374207,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,2,90.6983,91.5758,0.0,0.05341107025742531,0.5512820482254028,0.8918617963790894,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,3,88.6525,90.0763,0.0,0.042232099920511246,0.597926914691925,0.8819220662117004,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,4,90.4255,90.9487,0.0,0.03869004175066948,0.6170212626457214,0.8886770009994507,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,5,89.3071,89.8855,0.0,0.05398818850517273,0.5771958827972412,0.8878278732299805,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
