dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,polynormer,mlp,none,0.05,500,42,1,45.5556,36.1278,0.0,0.09238917380571365,0.35555556416511536,0.6583601236343384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.05,500,42,2,44.4444,40.7519,0.0,0.08193633705377579,0.3888888955116272,0.6472280025482178,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.05,500,42,3,41.1111,32.2626,0.0,0.07542184740304947,0.36666667461395264,0.6483742594718933,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.05,500,42,4,46.6667,43.5757,0.0,0.09941418468952179,0.4333333373069763,0.6324222683906555,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.05,500,42,5,46.6667,36.5690,0.0,0.07542499154806137,0.42222222685813904,0.6429176330566406,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.05,500,42,6,47.7778,36.4102,0.0,0.0989999994635582,0.4333333373069763,0.6272128224372864,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.05,500,42,7,42.2222,42.0755,0.0,0.10342389345169067,0.31111112236976624,0.6430312991142273,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.05,500,42,8,50.0000,28.0092,0.0,0.07797859609127045,0.41111111640930176,0.6305402517318726,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.05,500,42,9,43.3333,37.1338,0.0,0.09281141310930252,0.35555556416511536,0.6385010480880737,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,0,47.7778,38.0515,0.0,0.08700509369373322,0.4000000059604645,0.646984338760376,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,1,46.6667,37.8750,0.0,0.09238917380571365,0.35555556416511536,0.6583601236343384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,2,48.8889,39.4635,0.0,0.08193633705377579,0.3888888955116272,0.6472280025482178,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,3,40.0000,35.1394,0.0,0.07542184740304947,0.36666667461395264,0.6483742594718933,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,4,50.0000,37.8574,0.0,0.09941418468952179,0.4333333373069763,0.6324222683906555,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,5,46.6667,34.3099,0.0,0.07542499154806137,0.42222222685813904,0.6429176330566406,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,6,45.5556,39.9753,0.0,0.0989999994635582,0.4333333373069763,0.6272128224372864,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,7,42.2222,43.6463,0.0,0.10342389345169067,0.31111112236976624,0.6430312991142273,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,8,50.0000,35.4924,0.0,0.07797859609127045,0.41111111640930176,0.6305402517318726,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.1,500,42,9,47.7778,37.4515,0.0,0.09281141310930252,0.35555556416511536,0.6385010480880737,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,0,48.8889,37.3985,0.0,0.08700509369373322,0.4000000059604645,0.646984338760376,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,1,50.0000,37.9456,0.0,0.09238917380571365,0.35555556416511536,0.6583601236343384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,2,52.2222,39.7282,0.0,0.08193633705377579,0.3888888955116272,0.6472280025482178,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,3,38.8889,31.2037,0.0,0.07542184740304947,0.36666667461395264,0.6483742594718933,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,4,48.8889,42.1108,0.0,0.09941418468952179,0.4333333373069763,0.6324222683906555,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,5,46.6667,35.6336,0.0,0.07542499154806137,0.42222222685813904,0.6429176330566406,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,6,50.0000,38.3692,0.0,0.0989999994635582,0.4333333373069763,0.6272128224372864,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,7,46.6667,40.5224,0.0,0.10342389345169067,0.31111112236976624,0.6430312991142273,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,8,47.7778,33.9393,0.0,0.07797859609127045,0.41111111640930176,0.6305402517318726,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.2,500,42,9,45.5556,35.2983,0.0,0.09281141310930252,0.35555556416511536,0.6385010480880737,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,0,47.7778,37.7868,0.0,0.08700509369373322,0.4000000059604645,0.646984338760376,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,1,50.0000,36.7808,0.0,0.09238917380571365,0.35555556416511536,0.6583601236343384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,2,46.6667,35.3512,0.0,0.08193633705377579,0.3888888955116272,0.6472280025482178,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,3,42.2222,30.0741,0.0,0.07542184740304947,0.36666667461395264,0.6483742594718933,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,4,51.1111,40.8048,0.0,0.09941418468952179,0.4333333373069763,0.6324222683906555,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,5,46.6667,37.2044,0.0,0.07542499154806137,0.42222222685813904,0.6429176330566406,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,6,46.6667,39.3576,0.0,0.0989999994635582,0.4333333373069763,0.6272128224372864,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,7,42.2222,42.6403,0.0,0.10342389345169067,0.31111112236976624,0.6430312991142273,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,8,48.8889,36.3219,0.0,0.07797859609127045,0.41111111640930176,0.6305402517318726,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.4,500,42,9,43.3333,37.2044,0.0,0.09281141310930252,0.35555556416511536,0.6385010480880737,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,0,45.5556,36.3572,0.0,0.08700509369373322,0.4000000059604645,0.646984338760376,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,1,45.5556,38.0162,0.0,0.09238917380571365,0.35555556416511536,0.6583601236343384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,2,46.6667,35.7748,0.0,0.08193633705377579,0.3888888955116272,0.6472280025482178,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,3,42.2222,30.6742,0.0,0.07542184740304947,0.36666667461395264,0.6483742594718933,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,4,48.8889,39.0046,0.0,0.09941418468952179,0.4333333373069763,0.6324222683906555,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,5,46.6667,35.4748,0.0,0.07542499154806137,0.42222222685813904,0.6429176330566406,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,6,45.5556,36.9396,0.0,0.0989999994635582,0.4333333373069763,0.6272128224372864,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,7,41.1111,39.3223,0.0,0.10342389345169067,0.31111112236976624,0.6430312991142273,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,8,48.8889,32.2273,0.0,0.07797859609127045,0.41111111640930176,0.6305402517318726,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,0.8,500,42,9,46.6667,37.2573,0.0,0.09281141310930252,0.35555556416511536,0.6385010480880737,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,0,42.2222,34.3629,0.0,0.08700509369373322,0.4000000059604645,0.646984338760376,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,1,43.3333,33.9569,0.0,0.09238917380571365,0.35555556416511536,0.6583601236343384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,2,45.5556,34.9982,0.0,0.08193633705377579,0.3888888955116272,0.6472280025482178,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,3,37.7778,27.9915,0.0,0.07542184740304947,0.36666667461395264,0.6483742594718933,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,4,43.3333,35.0865,0.0,0.09941418468952179,0.4333333373069763,0.6324222683906555,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,5,38.8889,32.4744,0.0,0.07542499154806137,0.42222222685813904,0.6429176330566406,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,6,40.0000,36.3749,0.0,0.0989999994635582,0.4333333373069763,0.6272128224372864,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,7,36.6667,33.2510,0.0,0.10342389345169067,0.31111112236976624,0.6430312991142273,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,8,47.7778,34.6276,0.0,0.07797859609127045,0.41111111640930176,0.6305402517318726,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,mlp,none,1.6,500,42,9,42.2222,33.6922,0.0,0.09281141310930252,0.35555556416511536,0.6385010480880737,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,0,47.7778,38.9163,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,1,51.1111,37.0455,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,2,48.8889,37.0985,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,3,40.0000,30.1447,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,4,47.7778,41.2990,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,5,45.5556,34.3805,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,6,46.6667,35.6513,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,7,45.5556,38.7752,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,8,47.7778,39.0752,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
roman-empire,polynormer,none,,0.0,,42,9,51.1111,39.7282,,,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=5"
