dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,polynormer,mlp,none,0.05,500,42,6,64.1667,56.3360,0.0,0.12015283852815628,0.47777777910232544,0.523794949054718,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.05,500,42,7,61.9444,54.4299,0.0,0.13467122614383698,0.43888890743255615,0.527991533279419,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.05,500,42,8,61.9444,55.2241,0.0,0.1288393884897232,0.4555555582046509,0.5387363433837891,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.05,500,42,9,58.6111,53.9887,0.0,0.11959435790777206,0.41111111640930176,0.5274385213851929,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,0,60.0000,55.8242,0.0,0.11397934705018997,0.46388891339302063,0.5307953953742981,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,1,60.2778,56.1595,0.0,0.11916490644216537,0.4750000238418579,0.530005156993866,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,2,62.2222,55.8066,0.0,0.1281622350215912,0.4583333432674408,0.529731035232544,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,3,59.7222,56.7949,0.0,0.1244342103600502,0.4416666626930237,0.5304550528526306,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,4,58.3333,53.9711,0.0,0.1201661005616188,0.45000001788139343,0.532228410243988,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,5,58.6111,51.7826,0.0,0.12495815753936768,0.4194444417953491,0.5379039645195007,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,6,62.7778,55.5418,0.0,0.12015283852815628,0.47777777910232544,0.523794949054718,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,7,62.2222,56.3360,0.0,0.13467122614383698,0.43888890743255615,0.527991533279419,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,8,61.1111,53.0533,0.0,0.1288393884897232,0.4555555582046509,0.5387363433837891,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.1,500,42,9,60.5556,52.4532,0.0,0.11959435790777206,0.41111111640930176,0.5274385213851929,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,0,60.5556,53.6710,0.0,0.11397934705018997,0.46388891339302063,0.5307953953742981,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,1,59.1667,58.7187,0.0,0.11916490644216537,0.4750000238418579,0.530005156993866,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,2,62.2222,53.7946,0.0,0.1281622350215912,0.4583333432674408,0.529731035232544,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,3,61.3889,56.8479,0.0,0.1244342103600502,0.4416666626930237,0.5304550528526306,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,4,60.2778,54.0240,0.0,0.1201661005616188,0.45000001788139343,0.532228410243988,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,5,57.7778,53.7769,0.0,0.12495815753936768,0.4194444417953491,0.5379039645195007,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,6,63.3333,55.7713,0.0,0.12015283852815628,0.47777777910232544,0.523794949054718,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,7,63.0556,53.1415,0.0,0.13467122614383698,0.43888890743255615,0.527991533279419,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,8,60.5556,53.7946,0.0,0.1288393884897232,0.4555555582046509,0.5387363433837891,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
roman-empire,polynormer,mlp,none,0.2,500,42,9,58.3333,54.6417,0.0,0.11959435790777206,0.41111111640930176,0.5274385213851929,20,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=20"
