dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,2,27.2222,18.4786,0.0,0.1890341192483902,0.45277780294418335,0.4451974630355835,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,3,32.2222,20.6318,0.0,0.18720656633377075,0.42777779698371887,0.5030649304389954,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,4,31.3889,20.0318,0.0,0.1866437792778015,0.43611112236976624,0.47395455837249756,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,5,30.0000,17.4550,0.0,0.18799476325511932,0.45277780294418335,0.4731768071651459,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,6,26.9444,19.8023,0.0,0.1758345067501068,0.47777777910232544,0.5221583843231201,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,7,32.5000,21.7967,0.0,0.22945916652679443,0.42222222685813904,0.45353227853775024,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,8,27.5000,17.2432,0.0,0.20528005063533783,0.49166667461395264,0.47376349568367004,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,9,32.5000,19.0964,0.0,0.1903744488954544,0.42222222685813904,0.5086273550987244,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,0,32.7778,23.7557,0.0,0.19107545912265778,0.46388891339302063,0.4474928081035614,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,1,30.5556,19.4670,0.0,0.17894788086414337,0.4444444477558136,0.44322583079338074,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,2,26.3889,17.1726,0.0,0.1890341192483902,0.45277780294418335,0.4451974630355835,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,3,32.7778,20.4377,0.0,0.18720656633377075,0.42777779698371887,0.5030649304389954,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,4,30.5556,20.2965,0.0,0.1866437792778015,0.43611112236976624,0.47395455837249756,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,5,30.5556,18.5845,0.0,0.18799476325511932,0.45277780294418335,0.4731768071651459,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,6,29.1667,18.5492,0.0,0.1758345067501068,0.47777777910232544,0.5221583843231201,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,7,32.7778,20.5083,0.0,0.22945916652679443,0.42222222685813904,0.45353227853775024,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,8,28.3333,16.7667,0.0,0.20528005063533783,0.49166667461395264,0.47376349568367004,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,9,32.2222,20.2965,0.0,0.1903744488954544,0.42222222685813904,0.5086273550987244,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,0,33.3333,23.8087,0.0,0.19107545912265778,0.46388891339302063,0.4474928081035614,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,1,27.7778,19.1846,0.0,0.17894788086414337,0.4444444477558136,0.44322583079338074,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,2,29.7222,19.0434,0.0,0.1890341192483902,0.45277780294418335,0.4451974630355835,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,3,33.6111,18.4257,0.0,0.18720656633377075,0.42777779698371887,0.5030649304389954,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,4,29.7222,19.2905,0.0,0.1866437792778015,0.43611112236976624,0.47395455837249756,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,5,29.1667,18.4610,0.0,0.18799476325511932,0.45277780294418335,0.4731768071651459,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,6,28.0556,20.7377,0.0,0.1758345067501068,0.47777777910232544,0.5221583843231201,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,7,32.5000,21.2672,0.0,0.22945916652679443,0.42222222685813904,0.45353227853775024,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,8,28.6111,17.0491,0.0,0.20528005063533783,0.49166667461395264,0.47376349568367004,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,9,30.8333,18.4610,0.0,0.1903744488954544,0.42222222685813904,0.5086273550987244,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,0,30.2778,19.8376,0.0,0.19107545912265778,0.46388891339302063,0.4474928081035614,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,1,25.8333,18.1433,0.0,0.17894788086414337,0.4444444477558136,0.44322583079338074,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,2,25.0000,18.6198,0.0,0.1890341192483902,0.45277780294418335,0.4451974630355835,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,3,31.6667,16.8020,0.0,0.18720656633377075,0.42777779698371887,0.5030649304389954,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,4,27.5000,17.8433,0.0,0.1866437792778015,0.43611112236976624,0.47395455837249756,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,5,27.5000,18.2669,0.0,0.18799476325511932,0.45277780294418335,0.4731768071651459,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,6,25.5556,17.8080,0.0,0.1758345067501068,0.47777777910232544,0.5221583843231201,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,7,32.7778,20.9142,0.0,0.22945916652679443,0.42222222685813904,0.45353227853775024,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,8,23.6111,16.4843,0.0,0.20528005063533783,0.49166667461395264,0.47376349568367004,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,9,25.2778,18.6375,0.0,0.1903744488954544,0.42222222685813904,0.5086273550987244,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=20"
