dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,1,23.3333,11.8602,0.0,0.2844809889793396,0.35555556416511536,0.5708677172660828,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,2,23.3333,11.4013,0.0,0.270613431930542,0.3333333432674408,0.614944577217102,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,3,17.7778,11.7190,0.0,0.2728191018104553,0.30000001192092896,0.6057333946228027,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,4,30.0000,12.5838,0.0,0.26354482769966125,0.3777777850627899,0.6571255326271057,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,5,24.4444,11.7367,0.0,0.2645176649093628,0.3333333432674408,0.5138974189758301,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,6,17.7778,13.0780,0.0,0.24152864515781403,0.3444444537162781,0.5606435537338257,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,7,22.2222,13.1486,0.0,0.2744865119457245,0.3333333432674408,0.5903757810592651,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,8,24.4444,12.5485,0.0,0.2435736358165741,0.36666667461395264,0.5807037949562073,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,9,20.0000,10.3071,0.0,0.26698169112205505,0.2777777910232544,0.589597761631012,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,0,25.5556,11.9308,0.0,0.22827978432178497,0.35555556416511536,0.5122116804122925,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,1,21.1111,10.7836,0.0,0.2844809889793396,0.35555556416511536,0.5708677172660828,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,2,23.3333,11.7014,0.0,0.270613431930542,0.3333333432674408,0.614944577217102,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,3,17.7778,11.6131,0.0,0.2728191018104553,0.30000001192092896,0.6057333946228027,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,4,24.4444,12.2838,0.0,0.26354482769966125,0.3777777850627899,0.6571255326271057,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,5,25.5556,12.7250,0.0,0.2645176649093628,0.3333333432674408,0.5138974189758301,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,6,20.0000,10.8719,0.0,0.24152864515781403,0.3444444537162781,0.5606435537338257,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,7,21.1111,13.0074,0.0,0.2744865119457245,0.3333333432674408,0.5903757810592651,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,8,22.2222,11.9838,0.0,0.2435736358165741,0.36666667461395264,0.5807037949562073,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,9,18.8889,9.7600,0.0,0.26698169112205505,0.2777777910232544,0.589597761631012,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,0,25.5556,12.6897,0.0,0.22827978432178497,0.35555556416511536,0.5122116804122925,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,1,24.4444,13.0604,0.0,0.2844809889793396,0.35555556416511536,0.5708677172660828,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,2,22.2222,12.7603,0.0,0.270613431930542,0.3333333432674408,0.614944577217102,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,3,16.6667,12.1250,0.0,0.2728191018104553,0.30000001192092896,0.6057333946228027,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,4,24.4444,13.5545,0.0,0.26354482769966125,0.3777777850627899,0.6571255326271057,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,5,26.6667,12.4426,0.0,0.2645176649093628,0.3333333432674408,0.5138974189758301,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,6,18.8889,10.6424,0.0,0.24152864515781403,0.3444444537162781,0.5606435537338257,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,7,20.0000,12.8486,0.0,0.2744865119457245,0.3333333432674408,0.5903757810592651,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,8,26.6667,11.5072,0.0,0.2435736358165741,0.36666667461395264,0.5807037949562073,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,9,18.8889,9.4423,0.0,0.26698169112205505,0.2777777910232544,0.589597761631012,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,0,24.4444,13.1133,0.0,0.22827978432178497,0.35555556416511536,0.5122116804122925,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,1,25.5556,10.4836,0.0,0.2844809889793396,0.35555556416511536,0.5708677172660828,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,2,20.0000,10.3953,0.0,0.270613431930542,0.3333333432674408,0.614944577217102,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,3,18.8889,10.8366,0.0,0.2728191018104553,0.30000001192092896,0.6057333946228027,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,4,25.5556,12.2132,0.0,0.26354482769966125,0.3777777850627899,0.6571255326271057,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,5,24.4444,10.9425,0.0,0.2645176649093628,0.3333333432674408,0.5138974189758301,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,6,22.2222,10.2718,0.0,0.24152864515781403,0.3444444537162781,0.5606435537338257,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,7,21.1111,12.5309,0.0,0.2744865119457245,0.3333333432674408,0.5903757810592651,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,8,23.3333,11.5602,0.0,0.2435736358165741,0.36666667461395264,0.5807037949562073,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.2,500,42,9,21.1111,10.4483,0.0,0.26698169112205505,0.2777777910232544,0.589597761631012,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,0,25.5556,13.1839,0.0,0.22827978432178497,0.35555556416511536,0.5122116804122925,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,1,25.5556,10.5189,0.0,0.2844809889793396,0.35555556416511536,0.5708677172660828,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,2,21.1111,10.5718,0.0,0.270613431930542,0.3333333432674408,0.614944577217102,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,3,17.7778,9.9188,0.0,0.2728191018104553,0.30000001192092896,0.6057333946228027,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,4,23.3333,12.8662,0.0,0.26354482769966125,0.3777777850627899,0.6571255326271057,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,5,23.3333,12.1073,0.0,0.2645176649093628,0.3333333432674408,0.5138974189758301,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,6,16.6667,12.0367,0.0,0.24152864515781403,0.3444444537162781,0.5606435537338257,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,7,22.2222,13.0604,0.0,0.2744865119457245,0.3333333432674408,0.5903757810592651,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,8,23.3333,12.1250,0.0,0.2435736358165741,0.36666667461395264,0.5807037949562073,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.4,500,42,9,22.2222,11.1719,0.0,0.26698169112205505,0.2777777910232544,0.589597761631012,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,0,27.7778,13.6604,0.0,0.22827978432178497,0.35555556416511536,0.5122116804122925,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,1,20.0000,10.8189,0.0,0.2844809889793396,0.35555556416511536,0.5708677172660828,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,2,18.8889,10.6248,0.0,0.270613431930542,0.3333333432674408,0.614944577217102,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,3,18.8889,10.9425,0.0,0.2728191018104553,0.30000001192092896,0.6057333946228027,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,4,22.2222,12.1073,0.0,0.26354482769966125,0.3777777850627899,0.6571255326271057,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,5,22.2222,13.0074,0.0,0.2645176649093628,0.3333333432674408,0.5138974189758301,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,6,17.7778,12.0544,0.0,0.24152864515781403,0.3444444537162781,0.5606435537338257,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,7,21.1111,11.4190,0.0,0.2744865119457245,0.3333333432674408,0.5903757810592651,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,8,25.5556,13.7663,0.0,0.2435736358165741,0.36666667461395264,0.5807037949562073,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,0.8,500,42,9,17.7778,9.3893,0.0,0.26698169112205505,0.2777777910232544,0.589597761631012,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,0,24.4444,13.4839,0.0,0.22827978432178497,0.35555556416511536,0.5122116804122925,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,1,22.2222,10.9778,0.0,0.2844809889793396,0.35555556416511536,0.5708677172660828,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,2,16.6667,9.2305,0.0,0.270613431930542,0.3333333432674408,0.614944577217102,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,3,16.6667,10.4130,0.0,0.2728191018104553,0.30000001192092896,0.6057333946228027,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,4,21.1111,8.2421,0.0,0.26354482769966125,0.3777777850627899,0.6571255326271057,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,5,16.6667,10.3600,0.0,0.2645176649093628,0.3333333432674408,0.5138974189758301,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,6,18.8889,9.8659,0.0,0.24152864515781403,0.3444444537162781,0.5606435537338257,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,7,21.1111,11.8073,0.0,0.2744865119457245,0.3333333432674408,0.5903757810592651,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,8,23.3333,11.6837,0.0,0.2435736358165741,0.36666667461395264,0.5807037949562073,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
roman-empire,MPNN_gcn,mlp,none,1.6,500,42,9,17.7778,7.8715,0.0,0.26698169112205505,0.2777777910232544,0.589597761631012,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True,vpc=5"
