dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
citeseer,MPNN_gat,mlp,none,0.4,500,123,2,69.6000,72.4000,0.0,0.05681661143898964,0.2900000214576721,0.8146862387657166,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,500,123,3,68.8000,72.4000,0.0,0.051587749272584915,0.3240000009536743,0.8003460168838501,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,500,123,4,68.4000,71.7000,0.0,0.055003903806209564,0.29600000381469727,0.8136875033378601,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,500,123,5,69.0000,71.8000,0.0,0.1068655326962471,0.2600000202655792,0.8144040703773499,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,500,123,6,69.2000,71.8000,0.0,0.061868730932474136,0.3240000009536743,0.8012234568595886,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,500,123,7,69.6000,71.4000,0.0,0.07159923762083054,0.320000022649765,0.7986589670181274,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,500,123,8,67.8000,71.4000,0.0,0.04682360962033272,0.3020000159740448,0.8038604259490967,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,500,123,9,68.4000,72.0000,0.0,0.030590277165174484,0.3400000035762787,0.791949987411499,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,0,69.0000,72.6000,0.0,0.057332590222358704,0.3100000023841858,0.8597646951675415,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,1,68.8000,71.9000,0.0,0.01729632541537285,0.320000022649765,0.8590196967124939,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,2,69.0000,71.9000,0.0,0.0621049739420414,0.08000000566244125,0.8641634583473206,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,3,68.6000,70.7000,0.0,0.04108577221632004,0.18200001120567322,0.8599771857261658,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,4,68.4000,72.0000,0.0,0.0453459806740284,0.13199999928474426,0.8613115549087524,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,5,69.0000,71.4000,0.0,0.05565911903977394,0.22600001096725464,0.8593143820762634,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,6,69.2000,72.1000,0.0,0.04318585246801376,0.2680000066757202,0.8579853773117065,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,7,69.4000,71.8000,0.0,0.02083655446767807,0.2880000174045563,0.8593187928199768,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,8,67.6000,71.1000,0.0,0.043349698185920715,0.21400001645088196,0.8575261831283569,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,10,123,9,68.6000,71.6000,0.0,0.06519857048988342,0.20800000429153442,0.8599013686180115,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,0,68.6000,72.4000,0.0,0.09293291717767715,0.46000000834465027,0.7877083420753479,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,1,68.8000,72.0000,0.0,0.022988514974713326,0.49000000953674316,0.7804358005523682,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,2,69.0000,71.7000,0.0,0.07729686051607132,0.42600002884864807,0.786611020565033,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,3,69.0000,72.4000,0.0,0.06823204457759857,0.44200003147125244,0.7929922938346863,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,4,68.4000,72.1000,0.0,0.07924102991819382,0.43400001525878906,0.7861368060112,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,5,69.0000,71.6000,0.0,0.13763925433158875,0.4180000126361847,0.7876521348953247,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,6,69.0000,72.1000,0.0,0.11055582761764526,0.4280000329017639,0.7856058478355408,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,7,69.6000,71.6000,0.0,0.06308505684137344,0.46800002455711365,0.7777743339538574,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,8,67.6000,71.6000,0.0,0.055008865892887115,0.46400001645088196,0.7843890190124512,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.01,50,123,9,68.6000,72.8000,0.0,0.1101931557059288,0.4700000286102295,0.7821354269981384,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,0,68.8000,71.6000,0.0,0.057332590222358704,0.3100000023841858,0.8597646951675415,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,1,68.6000,72.1000,0.0,0.01729632541537285,0.320000022649765,0.8590196967124939,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,2,69.0000,72.0000,0.0,0.0621049739420414,0.08000000566244125,0.8641634583473206,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,3,68.8000,72.6000,0.0,0.04108577221632004,0.18200001120567322,0.8599771857261658,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,4,68.2000,72.3000,0.0,0.0453459806740284,0.13199999928474426,0.8613115549087524,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,5,68.8000,71.8000,0.0,0.05565911903977394,0.22600001096725464,0.8593143820762634,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,6,69.0000,71.8000,0.0,0.04318585246801376,0.2680000066757202,0.8579853773117065,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,7,69.6000,71.2000,0.0,0.02083655446767807,0.2880000174045563,0.8593187928199768,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,8,67.8000,71.0000,0.0,0.043349698185920715,0.21400001645088196,0.8575261831283569,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,10,123,9,68.6000,71.2000,0.0,0.06519857048988342,0.20800000429153442,0.8599013686180115,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,0,69.0000,73.0000,0.0,0.09293291717767715,0.46000000834465027,0.7877083420753479,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,1,68.6000,72.2000,0.0,0.022988514974713326,0.49000000953674316,0.7804358005523682,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,2,69.2000,71.4000,0.0,0.07729686051607132,0.42600002884864807,0.786611020565033,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,3,69.0000,72.4000,0.0,0.06823204457759857,0.44200003147125244,0.7929922938346863,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,4,68.2000,72.3000,0.0,0.07924102991819382,0.43400001525878906,0.7861368060112,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,5,68.8000,71.6000,0.0,0.13763925433158875,0.4180000126361847,0.7876521348953247,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,6,69.2000,72.4000,0.0,0.11055582761764526,0.4280000329017639,0.7856058478355408,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,7,69.4000,71.7000,0.0,0.06308505684137344,0.46800002455711365,0.7777743339538574,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,8,67.6000,70.9000,0.0,0.055008865892887115,0.46400001645088196,0.7843890190124512,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.05,50,123,9,68.4000,72.4000,0.0,0.1101931557059288,0.4700000286102295,0.7821354269981384,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,0,68.6000,72.5000,0.0,0.057332590222358704,0.3100000023841858,0.8597646951675415,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,1,68.6000,72.1000,0.0,0.01729632541537285,0.320000022649765,0.8590196967124939,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,2,69.2000,71.2000,0.0,0.0621049739420414,0.08000000566244125,0.8641634583473206,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,3,68.8000,72.6000,0.0,0.04108577221632004,0.18200001120567322,0.8599771857261658,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,4,68.2000,71.5000,0.0,0.0453459806740284,0.13199999928474426,0.8613115549087524,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,5,68.8000,71.8000,0.0,0.05565911903977394,0.22600001096725464,0.8593143820762634,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,6,69.0000,71.9000,0.0,0.04318585246801376,0.2680000066757202,0.8579853773117065,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,7,69.6000,71.6000,0.0,0.02083655446767807,0.2880000174045563,0.8593187928199768,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,8,67.8000,70.9000,0.0,0.043349698185920715,0.21400001645088196,0.8575261831283569,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,10,123,9,68.4000,70.9000,0.0,0.06519857048988342,0.20800000429153442,0.8599013686180115,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,0,68.8000,72.7000,0.0,0.09293291717767715,0.46000000834465027,0.7877083420753479,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,1,68.8000,72.4000,0.0,0.022988514974713326,0.49000000953674316,0.7804358005523682,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,2,69.0000,71.9000,0.0,0.07729686051607132,0.42600002884864807,0.786611020565033,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,3,69.0000,72.7000,0.0,0.06823204457759857,0.44200003147125244,0.7929922938346863,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,4,68.4000,71.8000,0.0,0.07924102991819382,0.43400001525878906,0.7861368060112,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,5,69.0000,71.8000,0.0,0.13763925433158875,0.4180000126361847,0.7876521348953247,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,6,69.0000,71.7000,0.0,0.11055582761764526,0.4280000329017639,0.7856058478355408,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,7,69.4000,71.1000,0.0,0.06308505684137344,0.46800002455711365,0.7777743339538574,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,8,68.0000,71.2000,0.0,0.055008865892887115,0.46400001645088196,0.7843890190124512,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.1,50,123,9,68.6000,71.4000,0.0,0.1101931557059288,0.4700000286102295,0.7821354269981384,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,0,68.8000,72.5000,0.0,0.057332590222358704,0.3100000023841858,0.8597646951675415,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,1,68.4000,72.1000,0.0,0.01729632541537285,0.320000022649765,0.8590196967124939,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,2,68.8000,71.7000,0.0,0.0621049739420414,0.08000000566244125,0.8641634583473206,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,3,68.8000,72.3000,0.0,0.04108577221632004,0.18200001120567322,0.8599771857261658,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,4,68.2000,72.4000,0.0,0.0453459806740284,0.13199999928474426,0.8613115549087524,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,5,69.0000,71.7000,0.0,0.05565911903977394,0.22600001096725464,0.8593143820762634,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,6,69.2000,71.2000,0.0,0.04318585246801376,0.2680000066757202,0.8579853773117065,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,7,69.6000,71.3000,0.0,0.02083655446767807,0.2880000174045563,0.8593187928199768,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,8,67.8000,71.0000,0.0,0.043349698185920715,0.21400001645088196,0.8575261831283569,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,10,123,9,68.4000,71.5000,0.0,0.06519857048988342,0.20800000429153442,0.8599013686180115,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,0,69.0000,73.3000,0.0,0.09293291717767715,0.46000000834465027,0.7877083420753479,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,1,68.6000,72.2000,0.0,0.022988514974713326,0.49000000953674316,0.7804358005523682,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,2,69.0000,71.7000,0.0,0.07729686051607132,0.42600002884864807,0.786611020565033,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,3,69.2000,72.4000,0.0,0.06823204457759857,0.44200003147125244,0.7929922938346863,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,4,68.4000,72.1000,0.0,0.07924102991819382,0.43400001525878906,0.7861368060112,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,5,69.0000,70.8000,0.0,0.13763925433158875,0.4180000126361847,0.7876521348953247,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,6,69.4000,72.1000,0.0,0.11055582761764526,0.4280000329017639,0.7856058478355408,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,7,69.4000,71.7000,0.0,0.06308505684137344,0.46800002455711365,0.7777743339538574,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,8,67.8000,71.2000,0.0,0.055008865892887115,0.46400001645088196,0.7843890190124512,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.2,50,123,9,68.4000,72.6000,0.0,0.1101931557059288,0.4700000286102295,0.7821354269981384,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,0,68.6000,72.2000,0.0,0.057332590222358704,0.3100000023841858,0.8597646951675415,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,1,68.4000,72.4000,0.0,0.01729632541537285,0.320000022649765,0.8590196967124939,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,2,69.0000,72.7000,0.0,0.0621049739420414,0.08000000566244125,0.8641634583473206,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,3,68.8000,72.3000,0.0,0.04108577221632004,0.18200001120567322,0.8599771857261658,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,4,68.0000,72.3000,0.0,0.0453459806740284,0.13199999928474426,0.8613115549087524,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,5,68.6000,71.5000,0.0,0.05565911903977394,0.22600001096725464,0.8593143820762634,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,6,69.0000,71.2000,0.0,0.04318585246801376,0.2680000066757202,0.8579853773117065,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,7,69.4000,71.3000,0.0,0.02083655446767807,0.2880000174045563,0.8593187928199768,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,8,67.4000,71.7000,0.0,0.043349698185920715,0.21400001645088196,0.8575261831283569,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,10,123,9,68.2000,71.4000,0.0,0.06519857048988342,0.20800000429153442,0.8599013686180115,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,50,123,0,68.8000,72.2000,0.0,0.09293291717767715,0.46000000834465027,0.7877083420753479,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
citeseer,MPNN_gat,mlp,none,0.4,50,123,1,68.8000,72.7000,0.0,0.022988514974713326,0.49000000953674316,0.7804358005523682,"lr=0.001,hid=256,do=0.5,wd=0.01,heads=1,ll=3,gnn=gat,ln=False,bn=False,res=True,jk=False,prelin=False"
