dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,9,44.0000,23.6159,0.0,0.06262664496898651,0.23999999463558197,0.4957226514816284,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,0,36.0000,13.6698,0.0,0.16296391189098358,0.23999999463558197,0.5735730528831482,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,1,32.0000,27.6008,0.0,0.09633447974920273,0.19999998807907104,0.4031783640384674,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,2,20.0000,26.5883,0.0,0.053489770740270615,0.2800000011920929,0.3844738304615021,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,3,32.0000,8.9009,0.0,0.15798483788967133,0.11999999731779099,0.5806253552436829,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,4,24.0000,5.0629,0.0,0.07660908997058868,0.23999999463558197,0.4365357756614685,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,5,36.0000,6.3694,0.0,0.1679992377758026,0.11999999731779099,0.598743200302124,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,6,24.0000,22.9463,0.0,0.28289008140563965,0.3199999928474426,0.5739302039146423,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,7,36.0000,28.1725,0.0,0.13419941067695618,0.23999999463558197,0.5309011340141296,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,8,32.0000,28.6624,0.0,0.2044987827539444,0.07999999821186066,0.3704991936683655,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,9,44.0000,23.4852,0.0,0.06262664496898651,0.23999999463558197,0.4957226514816284,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,0,36.0000,13.5391,0.0,0.16296391189098358,0.23999999463558197,0.5735730528831482,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,1,32.0000,27.6172,0.0,0.09633447974920273,0.19999998807907104,0.4031783640384674,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,2,24.0000,26.5719,0.0,0.053489770740270615,0.2800000011920929,0.3844738304615021,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,3,32.0000,8.9335,0.0,0.15798483788967133,0.11999999731779099,0.5806253552436829,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,4,24.0000,5.3732,0.0,0.07660908997058868,0.23999999463558197,0.4365357756614685,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,5,36.0000,6.5817,0.0,0.1679992377758026,0.11999999731779099,0.598743200302124,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,6,24.0000,22.7176,0.0,0.28289008140563965,0.3199999928474426,0.5739302039146423,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,7,36.0000,28.1725,0.0,0.13419941067695618,0.23999999463558197,0.5309011340141296,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,8,32.0000,29.6750,0.0,0.2044987827539444,0.07999999821186066,0.3704991936683655,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,9,44.0000,23.7302,0.0,0.06262664496898651,0.23999999463558197,0.4957226514816284,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,0,32.0000,14.2251,0.0,0.16296391189098358,0.23999999463558197,0.5735730528831482,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,1,32.0000,27.5192,0.0,0.09633447974920273,0.19999998807907104,0.4031783640384674,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,2,24.0000,26.7516,0.0,0.053489770740270615,0.2800000011920929,0.3844738304615021,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,3,32.0000,9.0479,0.0,0.15798483788967133,0.11999999731779099,0.5806253552436829,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,4,28.0000,17.2791,0.0,0.07660908997058868,0.23999999463558197,0.4365357756614685,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,5,36.0000,6.8594,0.0,0.1679992377758026,0.11999999731779099,0.598743200302124,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,6,28.0000,22.8809,0.0,0.28289008140563965,0.3199999928474426,0.5739302039146423,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,7,36.0000,27.9765,0.0,0.13419941067695618,0.23999999463558197,0.5309011340141296,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,8,32.0000,32.5494,0.0,0.2044987827539444,0.07999999821186066,0.3704991936683655,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,9,44.0000,23.8445,0.0,0.06262664496898651,0.23999999463558197,0.4957226514816284,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,0,36.0000,13.7841,0.0,0.16296391189098358,0.23999999463558197,0.5735730528831482,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,1,32.0000,27.8622,0.0,0.09633447974920273,0.19999998807907104,0.4031783640384674,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,2,24.0000,26.4086,0.0,0.053489770740270615,0.2800000011920929,0.3844738304615021,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,3,32.0000,8.5742,0.0,0.15798483788967133,0.11999999731779099,0.5806253552436829,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,4,24.0000,5.4058,0.0,0.07660908997058868,0.23999999463558197,0.4365357756614685,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,5,36.0000,6.7614,0.0,0.1679992377758026,0.11999999731779099,0.598743200302124,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,6,24.0000,22.7013,0.0,0.28289008140563965,0.3199999928474426,0.5739302039146423,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,7,36.0000,27.7315,0.0,0.13419941067695618,0.23999999463558197,0.5309011340141296,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,8,32.0000,24.0078,0.0,0.2044987827539444,0.07999999821186066,0.3704991936683655,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,9,44.0000,23.6485,0.0,0.06262664496898651,0.23999999463558197,0.4957226514816284,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,0,32.0000,13.3921,0.0,0.16296391189098358,0.23999999463558197,0.5735730528831482,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,1,32.0000,27.6988,0.0,0.09633447974920273,0.19999998807907104,0.4031783640384674,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,2,20.0000,26.1963,0.0,0.053489770740270615,0.2800000011920929,0.3844738304615021,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,3,32.0000,8.9009,0.0,0.15798483788967133,0.11999999731779099,0.5806253552436829,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,4,24.0000,5.3242,0.0,0.07660908997058868,0.23999999463558197,0.4365357756614685,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,5,32.0000,6.0591,0.0,0.1679992377758026,0.11999999731779099,0.598743200302124,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,6,20.0000,36.7794,0.0,0.28289008140563965,0.3199999928474426,0.5739302039146423,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,7,36.0000,27.2089,0.0,0.13419941067695618,0.23999999463558197,0.5309011340141296,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,8,32.0000,23.5179,0.0,0.2044987827539444,0.07999999821186066,0.3704991936683655,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,9,44.0000,23.4036,0.0,0.06262664496898651,0.23999999463558197,0.4957226514816284,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,0,32.0000,12.3306,0.0,0.16296391189098358,0.23999999463558197,0.5735730528831482,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,1,32.0000,27.9438,0.0,0.09633447974920273,0.19999998807907104,0.4031783640384674,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,2,24.0000,24.2038,0.0,0.053489770740270615,0.2800000011920929,0.3844738304615021,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,3,32.0000,8.3946,0.0,0.15798483788967133,0.11999999731779099,0.5806253552436829,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,4,24.0000,5.0465,0.0,0.07660908997058868,0.23999999463558197,0.4365357756614685,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,5,32.0000,6.5327,0.0,0.1679992377758026,0.11999999731779099,0.598743200302124,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,6,24.0000,24.0568,0.0,0.28289008140563965,0.3199999928474426,0.5739302039146423,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,7,36.0000,26.0983,0.0,0.13419941067695618,0.23999999463558197,0.5309011340141296,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,8,32.0000,23.7139,0.0,0.2044987827539444,0.07999999821186066,0.3704991936683655,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,9,44.0000,23.1912,0.0,0.06262664496898651,0.23999999463558197,0.4957226514816284,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=5"
