MPNN 0.001 512 3 0.2 False False True REG: False 82.58 $\pm$ 0.97 
MPNN 0.001 512 3 0.2 False False True MLP_REG: 0.01 83.56 $\pm$ 2.29 
MPNN 0.001 512 3 0.2 False False True MLP_REG: 0.1 83.58 $\pm$ 1.43 
MPNN 0.001 512 3 0.2 False False True MLP_REG: 1.0 84.34 $\pm$ 0.69 
