dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,mlp,none,0.05,500,42,0,84.0000,73.0631,0.0,0.18981118500232697,0.5899999737739563,0.5201080441474915,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,1,73.0000,69.4373,0.0,0.176326185464859,0.5899999737739563,0.5298659205436707,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,2,82.0000,72.3961,0.0,0.1845131665468216,0.6100000143051147,0.47791486978530884,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,3,81.0000,69.3005,0.0,0.18162715435028076,0.6800000071525574,0.46799492835998535,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,4,78.0000,65.4011,0.0,0.1915772706270218,0.6100000143051147,0.5217422842979431,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,5,79.0000,70.6003,0.0,0.20614495873451233,0.6699999570846558,0.44462403655052185,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,6,68.0000,64.8367,0.0,0.19619089365005493,0.5999999642372131,0.4996732175350189,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,7,76.0000,64.8709,0.0,0.19618993997573853,0.5799999833106995,0.5518606901168823,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,8,88.0000,71.2160,0.0,0.21941813826560974,0.6699999570846558,0.44951555132865906,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.05,500,42,9,74.0000,66.9061,0.0,0.1650797575712204,0.5699999928474426,0.5368472933769226,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,0,83.0000,73.8840,0.0,0.18981118500232697,0.5899999737739563,0.5201080441474915,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,1,73.0000,68.9584,0.0,0.176326185464859,0.5899999737739563,0.5298659205436707,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,2,83.0000,72.3961,0.0,0.1845131665468216,0.6100000143051147,0.47791486978530884,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,3,81.0000,68.8387,0.0,0.18162715435028076,0.6800000071525574,0.46799492835998535,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,4,78.0000,69.2321,0.0,0.1915772706270218,0.6100000143051147,0.5217422842979431,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,5,79.0000,70.4122,0.0,0.20614495873451233,0.6699999570846558,0.44462403655052185,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,6,68.0000,65.5550,0.0,0.19619089365005493,0.5999999642372131,0.4996732175350189,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,7,75.0000,66.5127,0.0,0.19618993997573853,0.5799999833106995,0.5518606901168823,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,8,88.0000,71.0621,0.0,0.21941813826560974,0.6699999570846558,0.44951555132865906,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.1,500,42,9,75.0000,67.7099,0.0,0.1650797575712204,0.5699999928474426,0.5368472933769226,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,0,84.0000,69.4544,0.0,0.18981118500232697,0.5899999737739563,0.5201080441474915,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,1,74.0000,69.9675,0.0,0.176326185464859,0.5899999737739563,0.5298659205436707,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,2,83.0000,72.5329,0.0,0.1845131665468216,0.6100000143051147,0.47791486978530884,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,3,81.0000,66.6325,0.0,0.18162715435028076,0.6800000071525574,0.46799492835998535,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,4,78.0000,68.4454,0.0,0.1915772706270218,0.6100000143051147,0.5217422842979431,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,5,79.0000,71.6949,0.0,0.20614495873451233,0.6699999570846558,0.44462403655052185,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,6,66.0000,69.3005,0.0,0.19619089365005493,0.5999999642372131,0.4996732175350189,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,7,74.0000,65.5037,0.0,0.19618993997573853,0.5799999833106995,0.5518606901168823,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,8,87.0000,70.6516,0.0,0.21941813826560974,0.6699999570846558,0.44951555132865906,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.2,500,42,9,74.0000,67.6586,0.0,0.1650797575712204,0.5699999928474426,0.5368472933769226,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,0,84.0000,71.4212,0.0,0.18981118500232697,0.5899999737739563,0.5201080441474915,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,1,73.0000,70.4464,0.0,0.176326185464859,0.5899999737739563,0.5298659205436707,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,2,84.0000,71.4555,0.0,0.1845131665468216,0.6100000143051147,0.47791486978530884,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,3,80.0000,67.3166,0.0,0.18162715435028076,0.6800000071525574,0.46799492835998535,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,4,78.0000,69.0953,0.0,0.1915772706270218,0.6100000143051147,0.5217422842979431,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,5,80.0000,71.7120,0.0,0.20614495873451233,0.6699999570846558,0.44462403655052185,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,6,66.0000,67.8126,0.0,0.19619089365005493,0.5999999642372131,0.4996732175350189,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,7,75.0000,67.2140,0.0,0.19618993997573853,0.5799999833106995,0.5518606901168823,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,8,86.0000,70.4635,0.0,0.21941813826560974,0.6699999570846558,0.44951555132865906,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.4,500,42,9,74.0000,69.2321,0.0,0.1650797575712204,0.5699999928474426,0.5368472933769226,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,0,83.0000,71.0792,0.0,0.18981118500232697,0.5899999737739563,0.5201080441474915,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,1,74.0000,70.0530,0.0,0.176326185464859,0.5899999737739563,0.5298659205436707,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,2,83.0000,73.6788,0.0,0.1845131665468216,0.6100000143051147,0.47791486978530884,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,3,79.0000,68.0520,0.0,0.18162715435028076,0.6800000071525574,0.46799492835998535,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,4,79.0000,68.5309,0.0,0.1915772706270218,0.6100000143051147,0.5217422842979431,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,5,80.0000,72.5842,0.0,0.20614495873451233,0.6699999570846558,0.44462403655052185,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,6,67.0000,66.9574,0.0,0.19619089365005493,0.5999999642372131,0.4996732175350189,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,7,77.0000,68.1033,0.0,0.19618993997573853,0.5799999833106995,0.5518606901168823,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,8,86.0000,71.6778,0.0,0.21941813826560974,0.6699999570846558,0.44951555132865906,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,0.8,500,42,9,73.0000,71.4383,0.0,0.1650797575712204,0.5699999928474426,0.5368472933769226,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,0,79.0000,68.9755,0.0,0.18981118500232697,0.5899999737739563,0.5201080441474915,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,1,73.0000,62.5278,0.0,0.176326185464859,0.5899999737739563,0.5298659205436707,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,2,80.0000,67.8468,0.0,0.1845131665468216,0.6100000143051147,0.47791486978530884,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,3,74.0000,58.4060,0.0,0.18162715435028076,0.6800000071525574,0.46799492835998535,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,4,79.0000,67.8297,0.0,0.1915772706270218,0.6100000143051147,0.5217422842979431,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,5,78.0000,68.5993,0.0,0.20614495873451233,0.6699999570846558,0.44462403655052185,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,6,67.0000,69.8991,0.0,0.19619089365005493,0.5999999642372131,0.4996732175350189,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,7,78.0000,67.4876,0.0,0.19618993997573853,0.5799999833106995,0.5518606901168823,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,8,86.0000,67.1626,0.0,0.21941813826560974,0.6699999570846558,0.44951555132865906,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
wikics,MPNN_gcn,mlp,none,1.6,500,42,9,75.0000,68.9071,0.0,0.1650797575712204,0.5699999928474426,0.5368472933769226,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
