dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,mlp,none,0.01,500,42,0,80.0000,73.9011,0.0,0.2251472920179367,0.6699999570846558,0.41967880725860596,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,1,79.5000,73.9354,0.0,0.23898033797740936,0.6649999618530273,0.40293169021606445,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,2,80.5000,74.6879,0.0,0.21966329216957092,0.6200000047683716,0.393207311630249,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,3,83.5000,70.5319,0.0,0.23714877665042877,0.675000011920929,0.36934810876846313,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,4,78.0000,71.6949,0.0,0.22555650770664215,0.5699999928474426,0.4135134518146515,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,5,81.5000,71.3528,0.0,0.22739890217781067,0.6599999666213989,0.3643431067466736,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,6,71.5000,71.9172,0.0,0.2318737953901291,0.6299999952316284,0.3592589199542999,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,7,76.5000,72.0711,0.0,0.2282688319683075,0.6649999618530273,0.4276082515716553,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,8,83.0000,74.0893,0.0,0.24206876754760742,0.7299999594688416,0.3612937331199646,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.01,500,42,9,75.0000,71.2502,0.0,0.19868196547031403,0.6200000047683716,0.43299582600593567,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,0,79.0000,74.7221,0.0,0.2251472920179367,0.6699999570846558,0.41967880725860596,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,1,79.0000,72.3277,0.0,0.23898033797740936,0.6649999618530273,0.40293169021606445,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,2,82.0000,74.6024,0.0,0.21966329216957092,0.6200000047683716,0.393207311630249,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,3,83.0000,73.3026,0.0,0.23714877665042877,0.675000011920929,0.36934810876846313,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,4,79.0000,72.6697,0.0,0.22555650770664215,0.5699999928474426,0.4135134518146515,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,5,81.0000,71.6949,0.0,0.22739890217781067,0.6599999666213989,0.3643431067466736,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,6,71.5000,70.4977,0.0,0.2318737953901291,0.6299999952316284,0.3592589199542999,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,7,76.5000,72.2251,0.0,0.2282688319683075,0.6649999618530273,0.4276082515716553,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,8,83.5000,73.9354,0.0,0.24206876754760742,0.7299999594688416,0.3612937331199646,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.05,500,42,9,75.5000,71.6949,0.0,0.19868196547031403,0.6200000047683716,0.43299582600593567,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,0,80.0000,74.5510,0.0,0.2251472920179367,0.6699999570846558,0.41967880725860596,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,1,79.0000,72.6013,0.0,0.23898033797740936,0.6649999618530273,0.40293169021606445,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,2,81.5000,72.6868,0.0,0.21966329216957092,0.6200000047683716,0.393207311630249,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,3,82.5000,73.1315,0.0,0.23714877665042877,0.675000011920929,0.36934810876846313,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,4,78.5000,71.2502,0.0,0.22555650770664215,0.5699999928474426,0.4135134518146515,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,5,82.0000,71.6265,0.0,0.22739890217781067,0.6599999666213989,0.3643431067466736,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,6,72.0000,72.5329,0.0,0.2318737953901291,0.6299999952316284,0.3592589199542999,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,7,75.5000,71.7291,0.0,0.2282688319683075,0.6649999618530273,0.4276082515716553,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,8,82.5000,74.6366,0.0,0.24206876754760742,0.7299999594688416,0.3612937331199646,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.1,500,42,9,76.5000,70.2754,0.0,0.19868196547031403,0.6200000047683716,0.43299582600593567,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,0,79.0000,75.6285,0.0,0.2251472920179367,0.6699999570846558,0.41967880725860596,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,1,79.0000,73.7472,0.0,0.23898033797740936,0.6649999618530273,0.40293169021606445,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,2,82.0000,74.3629,0.0,0.21966329216957092,0.6200000047683716,0.393207311630249,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,3,83.5000,72.0540,0.0,0.23714877665042877,0.675000011920929,0.36934810876846313,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,4,78.5000,71.5923,0.0,0.22555650770664215,0.5699999928474426,0.4135134518146515,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,5,82.5000,71.6607,0.0,0.22739890217781067,0.6599999666213989,0.3643431067466736,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,6,72.0000,72.8237,0.0,0.2318737953901291,0.6299999952316284,0.3592589199542999,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,7,76.0000,72.5500,0.0,0.2282688319683075,0.6649999618530273,0.4276082515716553,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,8,82.5000,74.9444,0.0,0.24206876754760742,0.7299999594688416,0.3612937331199646,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.2,500,42,9,76.0000,71.1647,0.0,0.19868196547031403,0.6200000047683716,0.43299582600593567,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,0,80.0000,75.0299,0.0,0.2251472920179367,0.6699999570846558,0.41967880725860596,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,1,79.5000,72.6868,0.0,0.23898033797740936,0.6649999618530273,0.40293169021606445,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,2,82.5000,74.0380,0.0,0.21966329216957092,0.6200000047683716,0.393207311630249,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,3,83.5000,73.3539,0.0,0.23714877665042877,0.675000011920929,0.36934810876846313,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,4,79.0000,70.9424,0.0,0.22555650770664215,0.5699999928474426,0.4135134518146515,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,5,82.0000,71.8830,0.0,0.22739890217781067,0.6599999666213989,0.3643431067466736,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,6,72.5000,72.5158,0.0,0.2318737953901291,0.6299999952316284,0.3592589199542999,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,7,76.5000,72.6868,0.0,0.2282688319683075,0.6649999618530273,0.4276082515716553,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,8,83.0000,74.6708,0.0,0.24206876754760742,0.7299999594688416,0.3612937331199646,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.4,500,42,9,76.0000,70.2240,0.0,0.19868196547031403,0.6200000047683716,0.43299582600593567,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,0,78.5000,73.0460,0.0,0.2251472920179367,0.6699999570846558,0.41967880725860596,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,1,79.0000,74.4826,0.0,0.23898033797740936,0.6649999618530273,0.40293169021606445,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,2,83.5000,75.9364,0.0,0.21966329216957092,0.6200000047683716,0.393207311630249,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,3,84.0000,73.5249,0.0,0.23714877665042877,0.675000011920929,0.36934810876846313,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,4,79.0000,70.8226,0.0,0.22555650770664215,0.5699999928474426,0.4135134518146515,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,5,82.5000,72.1909,0.0,0.22739890217781067,0.6599999666213989,0.3643431067466736,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,6,72.0000,73.1999,0.0,0.2318737953901291,0.6299999952316284,0.3592589199542999,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,7,75.0000,72.8750,0.0,0.2282688319683075,0.6649999618530273,0.4276082515716553,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,8,83.0000,75.8167,0.0,0.24206876754760742,0.7299999594688416,0.3612937331199646,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,0.8,500,42,9,77.5000,73.6959,0.0,0.19868196547031403,0.6200000047683716,0.43299582600593567,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,0,78.0000,73.3026,0.0,0.2251472920179367,0.6699999570846558,0.41967880725860596,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,1,74.0000,69.3176,0.0,0.23898033797740936,0.6649999618530273,0.40293169021606445,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,2,84.0000,74.1577,0.0,0.21966329216957092,0.6200000047683716,0.393207311630249,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,3,85.5000,77.0823,0.0,0.23714877665042877,0.675000011920929,0.36934810876846313,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,4,78.0000,71.4041,0.0,0.22555650770664215,0.5699999928474426,0.4135134518146515,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,5,81.5000,71.2160,0.0,0.22739890217781067,0.6599999666213989,0.3643431067466736,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,6,71.0000,74.0893,0.0,0.2318737953901291,0.6299999952316284,0.3592589199542999,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,7,74.5000,71.6778,0.0,0.2282688319683075,0.6649999618530273,0.4276082515716553,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,8,84.0000,76.6376,0.0,0.24206876754760742,0.7299999594688416,0.3612937331199646,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
wikics,MPNN_gcn,mlp,none,1.6,500,42,9,78.0000,74.9273,0.0,0.19868196547031403,0.6200000047683716,0.43299582600593567,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=20"
