dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,mlp,none,0.01,500,42,7,72.0000,52.7963,0.0,0.15137404203414917,0.5600000023841858,0.6160306930541992,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.01,500,42,8,82.0000,64.0670,0.0,0.20424944162368774,0.5399999618530273,0.5605924129486084,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.01,500,42,9,72.0000,60.1334,0.0,0.13909408450126648,0.3799999952316284,0.6965181231498718,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,0,82.0000,70.4122,0.0,0.1539618968963623,0.5999999642372131,0.6423774361610413,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,1,66.0000,62.6133,0.0,0.1314314603805542,0.5600000023841858,0.5876212120056152,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,2,70.0000,62.9383,0.0,0.14331240952014923,0.47999998927116394,0.5910876393318176,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,3,72.0000,63.4855,0.0,0.15160459280014038,0.5999999642372131,0.5929701328277588,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,4,68.0000,63.0922,0.0,0.13743233680725098,0.5,0.6474572420120239,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,5,78.0000,69.6939,0.0,0.17448605597019196,0.5,0.6008758544921875,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,6,68.0000,67.2482,0.0,0.178792342543602,0.5199999809265137,0.5558738112449646,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,7,72.0000,51.9754,0.0,0.15137404203414917,0.5600000023841858,0.6160306930541992,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,8,82.0000,64.9393,0.0,0.20424944162368774,0.5399999618530273,0.5605924129486084,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.05,500,42,9,74.0000,60.7662,0.0,0.13909408450126648,0.3799999952316284,0.6965181231498718,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,0,82.0000,70.4806,0.0,0.1539618968963623,0.5999999642372131,0.6423774361610413,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,1,66.0000,59.7400,0.0,0.1314314603805542,0.5600000023841858,0.5876212120056152,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,2,70.0000,63.4000,0.0,0.14331240952014923,0.47999998927116394,0.5910876393318176,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,3,72.0000,61.6213,0.0,0.15160459280014038,0.5999999642372131,0.5929701328277588,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,4,68.0000,62.1857,0.0,0.13743233680725098,0.5,0.6474572420120239,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,5,78.0000,68.2572,0.0,0.17448605597019196,0.5,0.6008758544921875,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,6,68.0000,67.0600,0.0,0.178792342543602,0.5199999809265137,0.5558738112449646,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,7,72.0000,50.7440,0.0,0.15137404203414917,0.5600000023841858,0.6160306930541992,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,8,82.0000,63.9644,0.0,0.20424944162368774,0.5399999618530273,0.5605924129486084,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.1,500,42,9,70.0000,56.3879,0.0,0.13909408450126648,0.3799999952316284,0.6965181231498718,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,0,82.0000,70.6858,0.0,0.1539618968963623,0.5999999642372131,0.6423774361610413,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,1,66.0000,59.9624,0.0,0.1314314603805542,0.5600000023841858,0.5876212120056152,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,2,70.0000,63.0409,0.0,0.14331240952014923,0.47999998927116394,0.5910876393318176,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,3,72.0000,64.3578,0.0,0.15160459280014038,0.5999999642372131,0.5929701328277588,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,4,68.0000,65.3669,0.0,0.13743233680725098,0.5,0.6474572420120239,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,5,78.0000,66.8548,0.0,0.17448605597019196,0.5,0.6008758544921875,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,6,68.0000,67.1969,0.0,0.178792342543602,0.5199999809265137,0.5558738112449646,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,7,72.0000,53.8738,0.0,0.15137404203414917,0.5600000023841858,0.6160306930541992,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,8,84.0000,65.2471,0.0,0.20424944162368774,0.5399999618530273,0.5605924129486084,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.2,500,42,9,72.0000,61.2451,0.0,0.13909408450126648,0.3799999952316284,0.6965181231498718,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,0,80.0000,69.0098,0.0,0.1539618968963623,0.5999999642372131,0.6423774361610413,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,1,70.0000,63.6737,0.0,0.1314314603805542,0.5600000023841858,0.5876212120056152,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,2,74.0000,64.0157,0.0,0.14331240952014923,0.47999998927116394,0.5910876393318176,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,3,72.0000,63.3658,0.0,0.15160459280014038,0.5999999642372131,0.5929701328277588,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,4,68.0000,66.1194,0.0,0.13743233680725098,0.5,0.6474572420120239,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,5,76.0000,68.2230,0.0,0.17448605597019196,0.5,0.6008758544921875,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,6,70.0000,62.9212,0.0,0.178792342543602,0.5199999809265137,0.5558738112449646,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,7,72.0000,49.5126,0.0,0.15137404203414917,0.5600000023841858,0.6160306930541992,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,8,80.0000,65.4524,0.0,0.20424944162368774,0.5399999618530273,0.5605924129486084,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.4,500,42,9,72.0000,60.3044,0.0,0.13909408450126648,0.3799999952316284,0.6965181231498718,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,0,80.0000,67.5560,0.0,0.1539618968963623,0.5999999642372131,0.6423774361610413,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,1,70.0000,64.0157,0.0,0.1314314603805542,0.5600000023841858,0.5876212120056152,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,2,76.0000,66.5298,0.0,0.14331240952014923,0.47999998927116394,0.5910876393318176,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,3,72.0000,62.9041,0.0,0.15160459280014038,0.5999999642372131,0.5929701328277588,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,4,68.0000,66.1365,0.0,0.13743233680725098,0.5,0.6474572420120239,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,5,78.0000,70.2240,0.0,0.17448605597019196,0.5,0.6008758544921875,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,6,66.0000,66.7180,0.0,0.178792342543602,0.5199999809265137,0.5558738112449646,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,7,74.0000,57.4483,0.0,0.15137404203414917,0.5600000023841858,0.6160306930541992,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,8,80.0000,64.6827,0.0,0.20424944162368774,0.5399999618530273,0.5605924129486084,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,0.8,500,42,9,72.0000,60.0992,0.0,0.13909408450126648,0.3799999952316284,0.6965181231498718,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,0,66.0000,53.1897,0.0,0.1539618968963623,0.5999999642372131,0.6423774361610413,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,1,70.0000,62.6304,0.0,0.1314314603805542,0.5600000023841858,0.5876212120056152,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,2,68.0000,63.3658,0.0,0.14331240952014923,0.47999998927116394,0.5910876393318176,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,3,70.0000,57.7732,0.0,0.15160459280014038,0.5999999642372131,0.5929701328277588,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,4,66.0000,63.2632,0.0,0.13743233680725098,0.5,0.6474572420120239,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,5,78.0000,57.7219,0.0,0.17448605597019196,0.5,0.6008758544921875,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,6,62.0000,66.7009,0.0,0.178792342543602,0.5199999809265137,0.5558738112449646,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,7,70.0000,54.3356,0.0,0.15137404203414917,0.5600000023841858,0.6160306930541992,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,8,76.0000,63.1948,0.0,0.20424944162368774,0.5399999618530273,0.5605924129486084,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
wikics,MPNN_gcn,mlp,none,1.6,500,42,9,68.0000,50.8808,0.0,0.13909408450126648,0.3799999952316284,0.6965181231498718,5,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=5"
