dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
citeseer,polynormer,mlp,none,0.01,500,123,0,58.3333,44.4000,0.0,0.12492948025465012,0.1666666716337204,0.8399866819381714,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,1,33.3333,30.8000,0.0,0.060579534620046616,0.1666666716337204,0.8312259912490845,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,2,50.0000,40.8000,0.0,0.11123969405889511,0.0833333358168602,0.8315724730491638,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,3,58.3333,34.1000,0.0,0.12768658995628357,0.1666666716337204,0.8408522605895996,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,4,50.0000,51.8000,0.0,0.02726810798048973,0.25,0.831556499004364,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,5,50.0000,35.6000,0.0,0.10911069065332413,0.4166666865348816,0.843550443649292,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,6,58.3333,28.9000,0.0,0.07848004996776581,0.1666666716337204,0.8260396122932434,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,7,66.6667,30.9000,0.0,0.08057022839784622,0.1666666716337204,0.8273939490318298,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,8,50.0000,33.6000,0.0,0.06319946050643921,0.1666666716337204,0.8251968622207642,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.01,500,123,9,41.6667,31.1000,0.0,0.06273740530014038,0.25,0.8297466039657593,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,0,41.6667,43.2000,0.0,0.12492948025465012,0.1666666716337204,0.8399866819381714,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,1,41.6667,32.7000,0.0,0.060579534620046616,0.1666666716337204,0.8312259912490845,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,2,50.0000,47.6000,0.0,0.11123969405889511,0.0833333358168602,0.8315724730491638,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,3,50.0000,35.9000,0.0,0.12768658995628357,0.1666666716337204,0.8408522605895996,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,4,66.6667,47.5000,0.0,0.02726810798048973,0.25,0.831556499004364,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,5,41.6667,52.0000,0.0,0.10911069065332413,0.4166666865348816,0.843550443649292,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,6,50.0000,29.1000,0.0,0.07848004996776581,0.1666666716337204,0.8260396122932434,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,7,58.3333,30.0000,0.0,0.08057022839784622,0.1666666716337204,0.8273939490318298,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,8,50.0000,41.7000,0.0,0.06319946050643921,0.1666666716337204,0.8251968622207642,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.05,500,123,9,41.6667,36.5000,0.0,0.06273740530014038,0.25,0.8297466039657593,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,0,41.6667,39.0000,0.0,0.12492948025465012,0.1666666716337204,0.8399866819381714,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,1,41.6667,28.5000,0.0,0.060579534620046616,0.1666666716337204,0.8312259912490845,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,2,50.0000,39.4000,0.0,0.11123969405889511,0.0833333358168602,0.8315724730491638,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,3,41.6667,16.9000,0.0,0.12768658995628357,0.1666666716337204,0.8408522605895996,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,4,50.0000,27.0000,0.0,0.02726810798048973,0.25,0.831556499004364,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,5,75.0000,44.5000,0.0,0.10911069065332413,0.4166666865348816,0.843550443649292,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,6,41.6667,32.2000,0.0,0.07848004996776581,0.1666666716337204,0.8260396122932434,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,7,58.3333,41.4000,0.0,0.08057022839784622,0.1666666716337204,0.8273939490318298,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,8,50.0000,31.1000,0.0,0.06319946050643921,0.1666666716337204,0.8251968622207642,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.1,500,123,9,50.0000,33.5000,0.0,0.06273740530014038,0.25,0.8297466039657593,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,0,41.6667,36.9000,0.0,0.12492948025465012,0.1666666716337204,0.8399866819381714,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,1,41.6667,23.5000,0.0,0.060579534620046616,0.1666666716337204,0.8312259912490845,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,2,50.0000,31.1000,0.0,0.11123969405889511,0.0833333358168602,0.8315724730491638,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,3,41.6667,18.0000,0.0,0.12768658995628357,0.1666666716337204,0.8408522605895996,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,4,58.3333,43.2000,0.0,0.02726810798048973,0.25,0.831556499004364,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,5,66.6667,38.1000,0.0,0.10911069065332413,0.4166666865348816,0.843550443649292,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,6,50.0000,25.2000,0.0,0.07848004996776581,0.1666666716337204,0.8260396122932434,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,7,58.3333,38.3000,0.0,0.08057022839784622,0.1666666716337204,0.8273939490318298,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,8,50.0000,38.2000,0.0,0.06319946050643921,0.1666666716337204,0.8251968622207642,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.2,500,123,9,41.6667,37.0000,0.0,0.06273740530014038,0.25,0.8297466039657593,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,0,41.6667,16.0000,0.0,0.12492948025465012,0.1666666716337204,0.8399866819381714,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,1,41.6667,21.9000,0.0,0.060579534620046616,0.1666666716337204,0.8312259912490845,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,2,58.3333,38.4000,0.0,0.11123969405889511,0.0833333358168602,0.8315724730491638,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,3,50.0000,17.8000,0.0,0.12768658995628357,0.1666666716337204,0.8408522605895996,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,4,66.6667,52.1000,0.0,0.02726810798048973,0.25,0.831556499004364,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,5,50.0000,35.4000,0.0,0.10911069065332413,0.4166666865348816,0.843550443649292,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,6,41.6667,27.0000,0.0,0.07848004996776581,0.1666666716337204,0.8260396122932434,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,7,66.6667,45.2000,0.0,0.08057022839784622,0.1666666716337204,0.8273939490318298,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,8,58.3333,42.7000,0.0,0.06319946050643921,0.1666666716337204,0.8251968622207642,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.4,500,123,9,58.3333,34.1000,0.0,0.06273740530014038,0.25,0.8297466039657593,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,0,41.6667,40.3000,0.0,0.12492948025465012,0.1666666716337204,0.8399866819381714,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,1,33.3333,37.1000,0.0,0.060579534620046616,0.1666666716337204,0.8312259912490845,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,2,50.0000,36.0000,0.0,0.11123969405889511,0.0833333358168602,0.8315724730491638,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,3,41.6667,44.8000,0.0,0.12768658995628357,0.1666666716337204,0.8408522605895996,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,4,58.3333,50.5000,0.0,0.02726810798048973,0.25,0.831556499004364,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,5,50.0000,31.3000,0.0,0.10911069065332413,0.4166666865348816,0.843550443649292,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,6,33.3333,24.1000,0.0,0.07848004996776581,0.1666666716337204,0.8260396122932434,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,7,58.3333,37.4000,0.0,0.08057022839784622,0.1666666716337204,0.8273939490318298,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,8,50.0000,31.8000,0.0,0.06319946050643921,0.1666666716337204,0.8251968622207642,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,0.8,500,123,9,33.3333,25.3000,0.0,0.06273740530014038,0.25,0.8297466039657593,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,0,33.3333,31.8000,0.0,0.12492948025465012,0.1666666716337204,0.8399866819381714,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,1,33.3333,17.5000,0.0,0.060579534620046616,0.1666666716337204,0.8312259912490845,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,2,50.0000,25.1000,0.0,0.11123969405889511,0.0833333358168602,0.8315724730491638,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,3,41.6667,34.6000,0.0,0.12768658995628357,0.1666666716337204,0.8408522605895996,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,4,66.6667,49.5000,0.0,0.02726810798048973,0.25,0.831556499004364,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,5,41.6667,22.8000,0.0,0.10911069065332413,0.4166666865348816,0.843550443649292,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,6,50.0000,29.4000,0.0,0.07848004996776581,0.1666666716337204,0.8260396122932434,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,7,41.6667,29.8000,0.0,0.08057022839784622,0.1666666716337204,0.8273939490318298,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,8,33.3333,16.8000,0.0,0.06319946050643921,0.1666666716337204,0.8251968622207642,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
citeseer,polynormer,mlp,none,1.6,500,123,9,50.0000,36.4000,0.0,0.06273740530014038,0.25,0.8297466039657593,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=2"
