MPNN 0.001 512 2 0.5 False False False REG: False 70.02 $\pm$ 0.61 
MPNN 0.001 512 2 0.5 False False False REG: 0.01 69.90 $\pm$ 0.51 
MPNN 0.001 512 2 0.5 False False False REG: 0.1 70.20 $\pm$ 0.35 
MPNN 0.001 512 2 0.5 False False False REG: 0.2 70.52 $\pm$ 0.26 
MPNN 0.001 512 2 0.5 False False False REG: 0.4 71.04 $\pm$ 0.15 
