dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
coauthor-physics,sgformer,mlp,shuffle,0.1,500,42,4,96.0278,96.1449,0.6080300807952881,0.2478005588054657,0.9553493857383728,0.027580449357628822,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.1,500,42,5,96.1293,96.1014,0.5867276787757874,0.24762113392353058,0.9565091133117676,0.027349023148417473,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.1,500,42,6,96.0713,96.2174,0.7596035003662109,0.2470766305923462,0.9562191963195801,0.027269473299384117,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.1,500,42,7,96.1003,96.2464,0.5091195106506348,0.24746958911418915,0.9562191963195801,0.02751977927982807,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.1,500,42,8,96.0423,96.2899,0.6760815382003784,0.2478126585483551,0.955204427242279,0.026530928909778595,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.1,500,42,9,96.1003,96.1739,0.5910212993621826,0.24701665341854095,0.9559292197227478,0.02780212089419365,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,0,96.1148,96.1884,0.2121153026819229,0.24782198667526245,0.9556393027305603,0.02707158960402012,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,1,96.0713,96.1594,0.21280990540981293,0.24815957248210907,0.9562191963195801,0.026682555675506592,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,2,96.0568,96.1739,0.21101228892803192,0.24735276401042938,0.9560742378234863,0.027681443840265274,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,3,96.0568,96.1884,0.21097293496131897,0.24764081835746765,0.9566540718078613,0.02828305773437023,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,4,96.0423,96.1449,0.21235565841197968,0.2478005588054657,0.9553493857383728,0.027580449357628822,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,5,96.1148,96.0870,0.21143513917922974,0.24762113392353058,0.9565091133117676,0.027349023148417473,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,6,96.0713,96.1449,0.21122822165489197,0.2470766305923462,0.9562191963195801,0.027269473299384117,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,7,96.1148,96.2029,0.21150454878807068,0.24746958911418915,0.9562191963195801,0.02751977927982807,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,8,96.0568,96.1594,0.21190206706523895,0.2478126585483551,0.955204427242279,0.026530928909778595,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.1,500,42,9,96.0713,96.1739,0.2103610634803772,0.24701665341854095,0.9559292197227478,0.02780212089419365,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,0,96.1293,96.0000,0.0,0.24782198667526245,0.9556393027305603,0.02707158960402012,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,1,96.0278,96.1594,0.0,0.24815957248210907,0.9562191963195801,0.026682555675506592,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,2,96.1148,96.1449,0.0,0.24735276401042938,0.9560742378234863,0.027681443840265274,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,3,96.1148,96.0725,0.0,0.24764081835746765,0.9566540718078613,0.02828305773437023,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,4,96.0278,96.1014,0.0,0.2478005588054657,0.9553493857383728,0.027580449357628822,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,5,96.0423,96.1014,0.0,0.24762113392353058,0.9565091133117676,0.027349023148417473,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,6,96.0858,96.0870,0.0,0.2470766305923462,0.9562191963195801,0.027269473299384117,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,7,96.1148,96.1594,0.0,0.24746958911418915,0.9562191963195801,0.02751977927982807,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,8,96.0713,96.0435,0.0,0.2478126585483551,0.955204427242279,0.026530928909778595,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.2,500,42,9,96.1293,96.0435,0.0,0.24701665341854095,0.9559292197227478,0.02780212089419365,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,0,96.1148,96.0000,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,1,96.0278,96.0870,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,2,96.1148,96.1449,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,3,96.1003,96.0580,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,4,96.0278,96.0725,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,5,96.0423,96.1014,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,6,96.0858,96.0870,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,7,96.1003,96.1304,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,8,96.0713,96.0580,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.2,,42,9,96.1148,96.0435,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,0,96.0713,96.1304,0.75913006067276,0.24782198667526245,0.9556393027305603,0.02707158960402012,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,1,96.0858,96.1884,0.7349383234977722,0.24815957248210907,0.9562191963195801,0.026682555675506592,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,2,96.1003,96.1014,0.6732859015464783,0.24735276401042938,0.9560742378234863,0.027681443840265274,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,3,96.0568,96.1739,0.6823718547821045,0.24764081835746765,0.9566540718078613,0.02828305773437023,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,4,96.0568,96.1594,0.6080300807952881,0.2478005588054657,0.9553493857383728,0.027580449357628822,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,5,96.0713,96.2029,0.5867276787757874,0.24762113392353058,0.9565091133117676,0.027349023148417473,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,6,96.1148,96.2029,0.7596035003662109,0.2470766305923462,0.9562191963195801,0.027269473299384117,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,7,96.0713,96.1884,0.5091195106506348,0.24746958911418915,0.9562191963195801,0.02751977927982807,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,8,96.0568,96.2899,0.6760815382003784,0.2478126585483551,0.955204427242279,0.026530928909778595,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.2,500,42,9,96.1438,96.0580,0.5910212993621826,0.24701665341854095,0.9559292197227478,0.02780212089419365,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,0,96.1003,96.1014,0.2121153026819229,0.24782198667526245,0.9556393027305603,0.02707158960402012,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,1,96.0858,96.2029,0.21280990540981293,0.24815957248210907,0.9562191963195801,0.026682555675506592,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,2,96.1148,96.0290,0.21101228892803192,0.24735276401042938,0.9560742378234863,0.027681443840265274,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,3,96.1003,96.1594,0.21097293496131897,0.24764081835746765,0.9566540718078613,0.02828305773437023,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,4,96.0423,96.1304,0.21235565841197968,0.2478005588054657,0.9553493857383728,0.027580449357628822,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,5,96.0568,96.1014,0.21143513917922974,0.24762113392353058,0.9565091133117676,0.027349023148417473,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,6,96.1003,96.1449,0.21122822165489197,0.2470766305923462,0.9562191963195801,0.027269473299384117,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,7,96.1148,96.1739,0.21150454878807068,0.24746958911418915,0.9562191963195801,0.02751977927982807,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,8,96.0713,96.1159,0.21190206706523895,0.2478126585483551,0.955204427242279,0.026530928909778595,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.2,500,42,9,96.1148,96.0435,0.2103610634803772,0.24701665341854095,0.9559292197227478,0.02780212089419365,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,0,95.9408,95.8696,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,1,95.9264,95.9275,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,2,95.9698,96.0290,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,3,95.9119,95.9130,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,4,95.9698,95.9565,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,5,95.9408,95.9420,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,6,95.9698,95.9275,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,7,95.9119,95.8841,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,8,95.8684,95.8841,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.4,,42,9,95.9988,95.9710,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,0,96.0133,95.9275,0.0,0.24782198667526245,0.9556393027305603,0.02707158960402012,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,1,95.9988,96.0725,0.0,0.24815957248210907,0.9562191963195801,0.026682555675506592,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,2,95.9408,96.0000,0.0,0.24735276401042938,0.9560742378234863,0.027681443840265274,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,3,95.9553,95.9420,0.0,0.24764081835746765,0.9566540718078613,0.02828305773437023,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,4,95.9553,95.9565,0.0,0.2478005588054657,0.9553493857383728,0.027580449357628822,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,5,95.9553,95.9710,0.0,0.24762113392353058,0.9565091133117676,0.027349023148417473,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,6,95.9843,95.9420,0.0,0.2470766305923462,0.9562191963195801,0.027269473299384117,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,7,95.9843,95.8986,0.0,0.24746958911418915,0.9562191963195801,0.02751977927982807,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,8,95.8829,95.9420,0.0,0.2478126585483551,0.955204427242279,0.026530928909778595,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.4,500,42,9,95.9698,95.9565,0.0,0.24701665341854095,0.9559292197227478,0.02780212089419365,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,0,96.0713,96.1449,0.75913006067276,0.24782198667526245,0.9556393027305603,0.02707158960402012,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,1,96.0568,96.1159,0.7349383234977722,0.24815957248210907,0.9562191963195801,0.026682555675506592,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,2,96.1003,96.0435,0.6732859015464783,0.24735276401042938,0.9560742378234863,0.027681443840265274,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,3,96.0713,96.2464,0.6823718547821045,0.24764081835746765,0.9566540718078613,0.02828305773437023,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,4,96.1148,96.1304,0.6080300807952881,0.2478005588054657,0.9553493857383728,0.027580449357628822,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,5,96.0278,96.1304,0.5867276787757874,0.24762113392353058,0.9565091133117676,0.027349023148417473,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,6,96.1438,96.2319,0.7596035003662109,0.2470766305923462,0.9562191963195801,0.027269473299384117,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,7,96.0568,96.1594,0.5091195106506348,0.24746958911418915,0.9562191963195801,0.02751977927982807,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,8,96.0568,96.2754,0.6760815382003784,0.2478126585483551,0.955204427242279,0.026530928909778595,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,shuffle,0.4,500,42,9,96.0568,96.1304,0.5910212993621826,0.24701665341854095,0.9559292197227478,0.02780212089419365,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.4,500,42,0,95.9988,95.9710,0.2121153026819229,0.24782198667526245,0.9556393027305603,0.02707158960402012,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.4,500,42,1,95.9408,95.9710,0.21280990540981293,0.24815957248210907,0.9562191963195801,0.026682555675506592,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.4,500,42,2,95.9264,96.0435,0.21101228892803192,0.24735276401042938,0.9560742378234863,0.027681443840265274,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,homophily,0.4,500,42,3,95.9553,95.9855,0.21097293496131897,0.24764081835746765,0.9566540718078613,0.02828305773437023,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
