dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,polynormer,mlp,none,0.4,500,42,9,42.5091,42.0211,0.0,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,0,67.9273,66.9211,0.2922654151916504,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,1,36.1818,38.5314,0.24894459545612335,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,2,62.8727,62.8135,0.2929140329360962,0.19996604323387146,0.29709088802337646,0.9477660655975342,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,3,55.5636,54.4529,0.24039120972156525,0.1788017898797989,0.2985454499721527,0.9176610112190247,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,4,69.1273,70.0109,0.22452270984649658,0.1640092432498932,0.27090907096862793,0.8873975872993469,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,5,65.8909,65.5762,0.2591608464717865,0.18510015308856964,0.27963635325431824,0.905471682548523,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,6,58.7273,57.2156,0.22470822930335999,0.1413397341966629,0.2996363639831543,0.8871448636054993,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,7,41.4182,39.8764,0.20899644494056702,0.15102197229862213,0.30218181014060974,0.8971956968307495,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,8,70.1818,69.3566,0.26798027753829956,0.1814882457256317,0.30290907621383667,0.8783838152885437,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.4,500,42,9,60.2182,60.0872,0.22661477327346802,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,0,78.8364,78.5896,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,1,69.1636,68.0843,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,2,73.7091,74.5547,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,3,65.0546,63.9404,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,4,63.1273,65.1036,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,5,71.0546,72.4100,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,6,76.0727,76.9538,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,7,76.0000,76.4086,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,8,67.2000,67.2119,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,9,52.0727,53.1807,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,0,46.6545,44.8201,0.0,0.07266309857368469,,0.893465518951416,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,1,36.1818,38.5314,0.0,0.06288691610097885,,0.8537907004356384,5,10,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,2,47.2000,47.8735,0.0,0.03135322034358978,,0.8881715536117554,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,3,64.0364,62.4864,0.0,0.04842305928468704,,0.850699782371521,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,4,68.1455,67.1029,0.0,0.061776578426361084,,0.8580220937728882,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,5,68.9091,69.3203,0.0,0.0480639822781086,,0.8060826659202576,5,12,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,6,45.6364,46.6376,0.0,0.048178140074014664,,0.9070441126823425,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,7,58.2909,58.0153,0.0,0.048848170787096024,,0.8272658586502075,5,10,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,8,66.8727,65.7579,0.0,0.03135323151946068,,0.88062584400177,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,9,66.6909,68.1934,0.0,0.06375377625226974,,0.9038066864013672,5,6,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,0,59.3455,59.7237,0.0,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,1,40.5091,42.3846,0.0,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,2,38.5455,38.6041,0.0,0.19996604323387146,0.29709088802337646,0.9477660655975342,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,3,60.8364,58.9967,0.0,0.1788017898797989,0.2985454499721527,0.9176610112190247,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,4,55.8182,55.8342,0.0,0.1640092432498932,0.27090907096862793,0.8873975872993469,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,5,50.5091,50.6361,0.0,0.18510015308856964,0.27963635325431824,0.905471682548523,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,6,42.7636,40.8942,0.0,0.1413397341966629,0.2996363639831543,0.8871448636054993,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,7,51.4909,51.2541,0.0,0.15102197229862213,0.30218181014060974,0.8971956968307495,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,8,67.2000,64.5583,0.0,0.1814882457256317,0.30290907621383667,0.8783838152885437,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,9,40.3636,39.8037,0.0,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,0,72.1455,71.3195,0.2922654151916504,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,1,40.6182,42.7844,0.24894459545612335,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,2,58.2182,57.4700,0.2929140329360962,0.19996604323387146,0.29709088802337646,0.9477660655975342,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,3,64.2545,63.8677,0.24039120972156525,0.1788017898797989,0.2985454499721527,0.9176610112190247,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,4,64.0727,65.7579,0.22452270984649658,0.1640092432498932,0.27090907096862793,0.8873975872993469,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,5,52.1455,53.3988,0.2591608464717865,0.18510015308856964,0.27963635325431824,0.905471682548523,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,6,46.3273,46.4195,0.22470822930335999,0.1413397341966629,0.2996363639831543,0.8871448636054993,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,7,74.5818,74.0458,0.20899644494056702,0.15102197229862213,0.30218181014060974,0.8971956968307495,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,8,59.8909,59.8691,0.26798027753829956,0.1814882457256317,0.30290907621383667,0.8783838152885437,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.8,500,42,9,53.6364,54.3075,0.22661477327346802,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,0,41.5273,42.3846,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,1,40.1818,43.4751,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,2,39.4909,41.6212,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,3,43.9273,44.5656,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,4,43.6000,44.9655,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,5,43.3091,45.1472,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,6,36.1818,38.5314,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,7,40.6182,42.0574,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,8,40.2909,41.7303,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,9,43.1636,45.8015,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,0,70.8000,70.3017,0.0,0.07266309857368469,,0.893465518951416,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,1,36.1818,38.5314,0.0,0.06288691610097885,,0.8537907004356384,5,10,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,2,47.2000,47.2555,0.0,0.03135322034358978,,0.8881715536117554,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,3,56.6545,57.1792,0.0,0.04842305928468704,,0.850699782371521,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,4,46.6545,47.8372,0.0,0.061776578426361084,,0.8580220937728882,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,5,50.0364,51.8357,0.0,0.0480639822781086,,0.8060826659202576,5,12,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,6,36.1818,38.5314,0.0,0.048178140074014664,,0.9070441126823425,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,7,40.8364,39.2948,0.0,0.048848170787096024,,0.8272658586502075,5,10,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,8,57.9636,57.1429,0.0,0.03135323151946068,,0.88062584400177,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,9,71.4182,70.2290,0.0,0.06375377625226974,,0.9038066864013672,5,6,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,0,50.5818,49.4366,0.0,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,1,22.9455,22.2828,0.0,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,2,15.9273,16.2486,0.0,0.19996604323387146,0.29709088802337646,0.9477660655975342,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,3,25.2364,22.3919,0.0,0.1788017898797989,0.2985454499721527,0.9176610112190247,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,4,38.4000,37.4046,0.0,0.1640092432498932,0.27090907096862793,0.8873975872993469,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,5,35.0909,34.7510,0.0,0.18510015308856964,0.27963635325431824,0.905471682548523,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,6,31.5636,29.4075,0.0,0.1413397341966629,0.2996363639831543,0.8871448636054993,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,7,50.3636,49.4366,0.0,0.15102197229862213,0.30218181014060974,0.8971956968307495,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,8,60.0727,58.3424,0.0,0.1814882457256317,0.30290907621383667,0.8783838152885437,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,9,35.5636,33.9513,0.0,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,0,69.1273,68.1934,0.2922654151916504,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,1,33.5273,32.0247,0.24894459545612335,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,2,48.5818,48.8913,0.2929140329360962,0.19996604323387146,0.29709088802337646,0.9477660655975342,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,3,44.4727,44.8201,0.24039120972156525,0.1788017898797989,0.2985454499721527,0.9176610112190247,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,4,28.4727,28.0989,0.22452270984649658,0.1640092432498932,0.27090907096862793,0.8873975872993469,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,5,46.0727,46.4558,0.2591608464717865,0.18510015308856964,0.27963635325431824,0.905471682548523,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,6,48.6545,47.4373,0.22470822930335999,0.1413397341966629,0.2996363639831543,0.8871448636054993,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,7,74.0727,74.7365,0.20899644494056702,0.15102197229862213,0.30218181014060974,0.8971956968307495,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,8,60.1818,58.4151,0.26798027753829956,0.1814882457256317,0.30290907621383667,0.8783838152885437,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,1.6,500,42,9,68.2909,69.0658,0.22661477327346802,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,0,37.6364,39.6583,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,1,36.8000,38.6768,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,2,37.8182,40.0218,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,3,38.5818,40.0945,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,4,37.1636,39.6583,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,5,40.2182,41.5849,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,6,36.1818,38.5314,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,7,36.6545,38.7859,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,8,37.0545,39.1131,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,9,40.6182,43.1116,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
