dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,polynormer,mlp,none,0.4,500,42,1,87.7455,89.1312,0.0,0.16709640622138977,0.5523636341094971,0.6613256335258484,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,2,86.8364,87.8226,0.0,0.2055872529745102,0.54872727394104,0.6347713470458984,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,3,86.1455,86.2959,0.0,0.16161689162254333,0.541454553604126,0.6645188331604004,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,4,86.7273,87.6045,0.0,0.17731311917304993,0.5501818060874939,0.6469356417655945,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,5,87.3818,88.7314,0.0,0.2080688625574112,0.5476363301277161,0.6421014666557312,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,6,86.5455,87.7136,0.0,0.19332000613212585,0.5665454268455505,0.6306077837944031,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,7,85.0182,86.0051,0.0,0.17208851873874664,0.5476363301277161,0.6649656295776367,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,8,86.1818,86.8775,0.0,0.16278758645057678,0.5385454297065735,0.6655186414718628,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,9,86.5091,87.6409,0.0,0.17878445982933044,0.5389090776443481,0.641547441482544,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,0,86.7636,88.0044,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,1,87.4909,88.6223,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,2,85.6727,87.7863,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,3,85.9636,86.7684,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,4,86.3636,87.9680,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,5,87.0182,87.6772,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,6,85.7818,87.2774,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,7,85.9636,87.6409,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,8,87.3818,88.5860,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,9,84.9091,85.4235,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,0,86.8364,86.5140,0.0,0.27231428027153015,,0.443560391664505,50,940,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,1,87.2000,88.2588,0.0,0.2781810760498047,,0.4468441605567932,50,1028,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,2,85.7091,88.0407,0.0,0.2691820561885834,,0.36734527349472046,50,1052,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,3,86.9818,87.9317,0.0,0.275070458650589,,0.3656710386276245,50,992,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,4,86.2909,86.9865,0.0,0.27248814702033997,,0.39423277974128723,50,952,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,5,86.6182,87.4591,0.0,0.25240617990493774,,0.32934141159057617,50,810,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,6,87.8545,88.9131,0.0,0.24086220562458038,,0.3390800356864929,50,806,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,7,80.9091,81.5340,0.0,0.2840975522994995,,0.4100247025489807,50,1116,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,8,85.6364,86.3322,0.0,0.22357134521007538,,0.27359965443611145,50,902,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,9,86.4000,87.4591,0.0,0.2844735383987427,,0.3484777510166168,50,1140,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,0,86.9091,87.7499,0.0,0.17858804762363434,0.537818193435669,0.644640326499939,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,1,86.6909,87.8226,0.0,0.16709640622138977,0.5523636341094971,0.6613256335258484,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,2,85.0182,85.7870,0.0,0.2055872529745102,0.54872727394104,0.6347713470458984,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,3,85.2727,85.6779,0.0,0.16161689162254333,0.541454553604126,0.6645188331604004,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,4,86.8364,88.1498,0.0,0.17731311917304993,0.5501818060874939,0.6469356417655945,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,5,86.6182,87.6409,0.0,0.2080688625574112,0.5476363301277161,0.6421014666557312,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,6,87.1273,88.4769,0.0,0.19332000613212585,0.5665454268455505,0.6306077837944031,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,7,85.5636,86.5867,0.0,0.17208851873874664,0.5476363301277161,0.6649656295776367,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,8,86.9455,88.9495,0.0,0.16278758645057678,0.5385454297065735,0.6655186414718628,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,9,86.4364,87.6772,0.0,0.17878445982933044,0.5389090776443481,0.641547441482544,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,0,86.8364,88.4769,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,1,87.6364,88.5860,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,2,85.8182,87.9317,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,3,84.5818,85.3144,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,4,86.2909,88.6223,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,5,87.2727,86.8775,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,6,87.8182,88.5133,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,7,86.0364,86.8775,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,8,86.6909,87.6045,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,9,85.7091,86.2232,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,0,88.2909,88.6223,0.0,0.27231428027153015,,0.443560391664505,50,940,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,1,85.9273,85.7870,0.0,0.2781810760498047,,0.4468441605567932,50,1028,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,2,56.3636,56.9611,0.0,0.2691820561885834,,0.36734527349472046,50,1052,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,3,87.3455,88.1498,0.0,0.275070458650589,,0.3656710386276245,50,992,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,4,64.2909,63.9767,0.0,0.27248814702033997,,0.39423277974128723,50,952,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,5,85.6364,85.3871,0.0,0.25240617990493774,,0.32934141159057617,50,810,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,6,86.8364,87.2774,0.0,0.24086220562458038,,0.3390800356864929,50,806,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,7,52.8000,52.4900,0.0,0.2840975522994995,,0.4100247025489807,50,1116,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,8,85.8182,86.0051,0.0,0.22357134521007538,,0.27359965443611145,50,902,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,9,86.8364,87.3501,0.0,0.2844735383987427,,0.3484777510166168,50,1140,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,0,86.0727,87.3137,0.0,0.17858804762363434,0.537818193435669,0.644640326499939,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,1,86.6909,87.8953,0.0,0.16709640622138977,0.5523636341094971,0.6613256335258484,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,2,85.6000,87.4228,0.0,0.2055872529745102,0.54872727394104,0.6347713470458984,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,3,85.9273,86.5140,0.0,0.16161689162254333,0.541454553604126,0.6645188331604004,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,4,86.6545,88.1134,0.0,0.17731311917304993,0.5501818060874939,0.6469356417655945,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,5,87.4545,87.7499,0.0,0.2080688625574112,0.5476363301277161,0.6421014666557312,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,6,87.4545,87.8226,0.0,0.19332000613212585,0.5665454268455505,0.6306077837944031,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,7,85.1273,86.4049,0.0,0.17208851873874664,0.5476363301277161,0.6649656295776367,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,8,86.6909,88.2588,0.0,0.16278758645057678,0.5385454297065735,0.6655186414718628,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,9,86.8000,87.9317,0.0,0.17878445982933044,0.5389090776443481,0.641547441482544,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,0,87.2364,89.3493,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,1,88.0364,89.2766,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,2,86.1455,87.2410,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,3,86.2545,86.6957,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,4,87.0182,88.7677,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,5,87.1636,87.4955,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,6,87.4909,88.8041,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,7,85.6727,87.1320,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,8,86.9091,88.1861,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,9,85.2364,86.1505,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,0,88.7636,88.7314,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,1,87.6000,89.2039,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,2,84.4727,86.5867,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,3,86.6909,87.1683,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,4,86.9091,86.8048,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,5,87.1273,87.3501,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,6,87.4909,87.9317,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,7,85.3455,86.2232,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,8,87.2000,88.2952,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,9,88.3273,89.4220,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,0,87.2000,88.1134,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,1,85.4182,86.1868,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,2,81.8545,83.4242,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,3,87.1273,88.0044,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,4,86.1455,87.2047,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,5,87.4182,88.0407,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,6,87.6364,87.4955,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,7,85.4909,85.9324,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,8,87.4182,88.6587,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,9,87.0909,87.6772,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,0,62.1818,62.8862,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,1,62.4364,64.1585,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,2,68.9455,72.9189,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,3,73.4909,73.8277,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,4,63.9273,65.7579,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,5,64.6545,66.9575,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,6,74.9818,75.6452,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,7,67.6364,70.0109,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,8,68.2182,70.6652,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,9,42.9091,44.4929,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
