dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,MPNN_gcn,count,none,0.01,,42,4,74.5818,73.7550,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.01,,42,5,70.0000,70.7016,0.0,0.03135323151946068,,0.8808701038360596,2,4,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.01,,42,6,67.3455,68.9204,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.01,,42,7,77.2000,77.2446,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.01,,42,8,73.6364,74.6638,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.01,,42,9,74.4364,76.5540,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,0,73.2000,73.1007,0.0,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,1,68.4364,70.3017,0.0,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,2,53.9636,51.3631,0.0,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,3,78.2545,79.7165,0.0,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,4,75.3091,75.6816,0.0,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,5,69.2000,70.0836,0.0,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,6,69.3455,70.8470,0.0,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,7,75.7818,75.7906,0.0,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,8,74.6545,75.3181,0.0,0.22603872418403625,0.27381816506385803,0.9221623539924622,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,9,72.3273,73.9731,0.0,0.2415207028388977,0.26472726464271545,0.9697136878967285,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,0,72.8727,73.6460,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,1,69.2364,70.9560,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,2,54.9091,54.3439,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,3,78.1091,78.4442,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,4,73.9636,74.0094,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,5,68.8727,70.0109,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,6,66.7636,68.6659,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,7,76.4364,77.3900,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,8,74.8727,74.9546,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,9,72.4727,74.0822,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,0,73.0182,73.9731,0.2964126467704773,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,1,67.5273,68.2297,0.3394351601600647,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,2,58.6909,57.5791,0.34962329268455505,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,3,77.5273,78.7714,0.2912672758102417,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,4,74.1455,73.7550,0.28538385033607483,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,5,70.6545,73.8641,0.3275764584541321,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,6,66.2545,68.0480,0.31450966000556946,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,7,76.6909,77.5354,0.3331755995750427,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,8,73.2364,73.1370,0.30878403782844543,0.22603872418403625,0.27381816506385803,0.9221623539924622,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.01,500,42,9,72.1091,74.0458,0.34255921840667725,0.2415207028388977,0.26472726464271545,0.9697136878967285,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,0,73.0545,73.4642,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,1,68.1818,68.6296,0.0,0.023699646815657616,,0.9034813046455383,2,2,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,2,52.8727,51.0360,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,3,78.1818,79.4257,0.0,0.023699644953012466,,0.8914504051208496,2,2,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,4,74.2909,73.6460,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,5,70.1455,71.1741,0.0,0.03135323151946068,,0.8808701038360596,2,4,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,6,66.0000,68.0843,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,7,76.1818,76.7721,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,8,73.6727,74.2276,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.05,,42,9,74.1455,76.2268,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,0,73.8182,73.3915,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,1,67.7091,68.5205,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,2,64.9454,66.3395,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,3,77.9636,78.6987,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,4,75.5273,75.0636,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,5,70.0727,71.6103,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,6,72.2909,73.3915,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,7,76.2909,77.6081,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,8,73.8182,73.2824,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,9,74.0727,76.7357,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,0,72.5818,73.9368,0.0,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,1,68.9455,69.4293,0.0,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,2,61.9273,63.0316,0.0,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,3,78.0000,79.2439,0.0,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,4,74.1455,73.2824,0.0,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,5,70.1455,71.9011,0.0,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,6,65.7818,67.7935,0.0,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,7,75.2727,76.0451,0.0,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,8,74.1818,74.6638,0.0,0.22603872418403625,0.27381816506385803,0.9221623539924622,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,9,74.0000,76.1905,0.0,0.2415207028388977,0.26472726464271545,0.9697136878967285,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,0,72.3273,72.8462,0.2964126467704773,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,1,68.5091,69.0658,0.3394351601600647,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,2,60.7636,60.2326,0.34962329268455505,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,3,76.5091,78.0807,0.2912672758102417,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,4,75.2364,74.8455,0.28538385033607483,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,5,69.4182,69.9019,0.3275764584541321,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,6,66.5818,68.2297,0.31450966000556946,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,7,78.0727,78.8804,0.3331755995750427,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,8,75.5636,76.8084,0.30878403782844543,0.22603872418403625,0.27381816506385803,0.9221623539924622,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.05,500,42,9,73.0182,75.5362,0.34255921840667725,0.2415207028388977,0.26472726464271545,0.9697136878967285,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,0,73.0909,73.9731,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,1,68.9091,70.7016,0.0,0.023699646815657616,,0.9034813046455383,2,2,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,2,53.7091,51.8357,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,3,77.7091,79.0985,0.0,0.023699644953012466,,0.8914504051208496,2,2,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,4,74.8364,74.5547,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,5,69.5636,70.3381,0.0,0.03135323151946068,,0.8808701038360596,2,4,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,6,68.6909,70.4471,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,7,77.1273,77.8626,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,8,73.8182,73.4278,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.1,,42,9,73.5273,75.9360,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
