MPNN 0.001 512 2 0.3 True False False REG: False 94.55 $\pm$ 0.04 
MPNN 0.001 512 2 0.3 True False False MLP_REG: 0.01 94.48 $\pm$ 0.09 
MPNN 0.001 512 2 0.3 True False False MLP_REG: 0.1 94.48 $\pm$ 0.17 
MPNN 0.001 512 2 0.3 True False False MLP_REG: 0.2 94.50 $\pm$ 0.09 
MPNN 0.001 512 2 0.3 True False False MLP_REG: 0.4 94.45 $\pm$ 0.09 
