dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
chameleon,sgformer,oracle,none,0.05,,42,4,45.5224,41.2088,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.05,,42,5,45.5479,35.9756,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.05,,42,6,41.9014,42.0213,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.05,,42,7,40.3226,42.7673,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.05,,42,8,43.5540,37.2093,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.05,,42,9,44.9640,46.7742,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,0,45.6446,45.8763,0.08731017261743546,0.10311807692050934,0.3449477255344391,0.28045594692230225,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,1,37.4172,45.3416,0.07924199849367142,0.09815648943185806,0.2781457006931305,0.26473468542099,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,2,45.8621,38.2022,0.08918804675340652,0.10555005073547363,0.3103448152542114,0.21125994622707367,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,3,43.5374,43.4783,0.11820436269044876,0.13684602081775665,0.2619047462940216,0.2812439501285553,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,4,45.8955,41.7582,0.03563302382826805,0.04832495376467705,0.3507462739944458,0.24966028332710266,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,5,45.5479,35.9756,0.10462449491024017,0.12354236096143723,0.29109588265419006,0.2071254849433899,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,6,41.5493,42.5532,0.10504253953695297,0.12403742969036102,0.3732394278049469,0.18789279460906982,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,7,40.3226,42.7673,0.10370442271232605,0.12055265158414841,0.30645161867141724,0.2382625788450241,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,8,42.8571,38.3721,0.10929178446531296,0.12717527151107788,0.3449477255344391,0.23514612019062042,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.05,500,42,9,44.6043,46.7742,0.059418532997369766,0.07308744639158249,0.3273381292819977,0.26965150237083435,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,0,45.6446,45.8763,0.19545906782150269,0.10311807692050934,0.3449477255344391,0.28045594692230225,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,1,37.0861,39.1304,0.15523339807987213,0.09815648943185806,0.2781457006931305,0.26473468542099,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,2,45.8621,38.2022,0.14782412350177765,0.10555005073547363,0.3103448152542114,0.21125994622707367,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,3,43.5374,44.0217,0.18449926376342773,0.13684602081775665,0.2619047462940216,0.2812439501285553,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,4,45.8955,40.1099,0.09926699846982956,0.04832495376467705,0.3507462739944458,0.24966028332710266,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,5,45.5479,37.1951,0.14520776271820068,0.12354236096143723,0.29109588265419006,0.2071254849433899,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,6,41.5493,44.1489,0.1809530258178711,0.12403742969036102,0.3732394278049469,0.18789279460906982,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,7,41.2903,42.7673,0.141580730676651,0.12055265158414841,0.30645161867141724,0.2382625788450241,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,8,43.2056,38.9535,0.16895553469657898,0.12717527151107788,0.3449477255344391,0.23514612019062042,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.05,500,42,9,44.6043,43.0108,0.10022065043449402,0.07308744639158249,0.3273381292819977,0.26965150237083435,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,0,45.6446,47.4227,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,1,37.4172,37.8882,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,2,45.8621,34.8315,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,3,43.5374,44.0217,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,4,45.8955,41.7582,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,5,45.8904,35.9756,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,6,41.5493,42.0213,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,7,40.3226,39.6226,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,8,43.5540,42.4419,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.1,,42,9,45.6835,45.6989,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,0,45.6446,45.8763,0.08731017261743546,0.10311807692050934,0.3449477255344391,0.28045594692230225,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,1,37.4172,45.3416,0.07924199849367142,0.09815648943185806,0.2781457006931305,0.26473468542099,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,2,45.8621,37.6404,0.08918804675340652,0.10555005073547363,0.3103448152542114,0.21125994622707367,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,3,43.8776,43.4783,0.11820436269044876,0.13684602081775665,0.2619047462940216,0.2812439501285553,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,4,45.8955,41.7582,0.03563302382826805,0.04832495376467705,0.3507462739944458,0.24966028332710266,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,5,45.5479,34.7561,0.10462449491024017,0.12354236096143723,0.29109588265419006,0.2071254849433899,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,6,41.5493,42.5532,0.10504253953695297,0.12403742969036102,0.3732394278049469,0.18789279460906982,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,7,40.0000,37.7359,0.10370442271232605,0.12055265158414841,0.30645161867141724,0.2382625788450241,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,8,43.2056,38.3721,0.10929178446531296,0.12717527151107788,0.3449477255344391,0.23514612019062042,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.1,500,42,9,44.6043,46.7742,0.059418532997369766,0.07308744639158249,0.3273381292819977,0.26965150237083435,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,0,45.6446,45.8763,0.19545906782150269,0.10311807692050934,0.3449477255344391,0.28045594692230225,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,1,37.0861,45.3416,0.15523339807987213,0.09815648943185806,0.2781457006931305,0.26473468542099,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,2,45.8621,34.8315,0.14782412350177765,0.10555005073547363,0.3103448152542114,0.21125994622707367,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,3,43.1973,44.0217,0.18449926376342773,0.13684602081775665,0.2619047462940216,0.2812439501285553,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,4,45.8955,40.6593,0.09926699846982956,0.04832495376467705,0.3507462739944458,0.24966028332710266,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,5,45.5479,35.3659,0.14520776271820068,0.12354236096143723,0.29109588265419006,0.2071254849433899,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,6,41.9014,44.6809,0.1809530258178711,0.12403742969036102,0.3732394278049469,0.18789279460906982,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,7,40.9677,42.7673,0.141580730676651,0.12055265158414841,0.30645161867141724,0.2382625788450241,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,8,42.8571,38.9535,0.16895553469657898,0.12717527151107788,0.3449477255344391,0.23514612019062042,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.1,500,42,9,44.6043,43.0108,0.10022065043449402,0.07308744639158249,0.3273381292819977,0.26965150237083435,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,0,45.9930,47.4227,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,1,37.0861,37.2671,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,2,46.2069,36.5169,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,3,43.5374,44.0217,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,4,46.2687,42.3077,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,5,46.2329,37.8049,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,6,42.2535,45.2128,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,7,40.6452,40.2516,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,8,43.2056,38.3721,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.2,,42,9,45.6835,45.6989,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,0,45.6446,44.8454,0.08731017261743546,0.10311807692050934,0.3449477255344391,0.28045594692230225,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,1,37.0861,45.3416,0.07924199849367142,0.09815648943185806,0.2781457006931305,0.26473468542099,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,2,45.8621,34.8315,0.08918804675340652,0.10555005073547363,0.3103448152542114,0.21125994622707367,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,3,44.2177,41.8478,0.11820436269044876,0.13684602081775665,0.2619047462940216,0.2812439501285553,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,4,45.8955,41.7582,0.03563302382826805,0.04832495376467705,0.3507462739944458,0.24966028332710266,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,5,45.5479,36.5854,0.10462449491024017,0.12354236096143723,0.29109588265419006,0.2071254849433899,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,6,42.2535,45.2128,0.10504253953695297,0.12403742969036102,0.3732394278049469,0.18789279460906982,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,7,40.3226,42.7673,0.10370442271232605,0.12055265158414841,0.30645161867141724,0.2382625788450241,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,8,43.2056,38.3721,0.10929178446531296,0.12717527151107788,0.3449477255344391,0.23514612019062042,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,homophily,0.2,500,42,9,44.2446,43.5484,0.059418532997369766,0.07308744639158249,0.3273381292819977,0.26965150237083435,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,0,45.6446,45.8763,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,1,37.4172,38.5093,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,2,46.2069,36.5169,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,3,42.8571,40.2174,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,4,45.1493,42.3077,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,5,46.5753,37.1951,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,6,41.1972,43.0851,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,7,40.6452,42.1384,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,8,43.9024,42.4419,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,oracle,none,0.4,,42,9,45.6835,45.1613,0.0,0.21042805910110474,,,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.2,500,42,0,45.9930,47.4227,0.19545906782150269,0.10311807692050934,0.3449477255344391,0.28045594692230225,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.2,500,42,1,36.7550,41.6149,0.15523339807987213,0.09815648943185806,0.2781457006931305,0.26473468542099,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.2,500,42,2,46.2069,38.2022,0.14782412350177765,0.10555005073547363,0.3103448152542114,0.21125994622707367,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.2,500,42,3,43.8776,45.1087,0.18449926376342773,0.13684602081775665,0.2619047462940216,0.2812439501285553,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.2,500,42,4,45.5224,41.7582,0.09926699846982956,0.04832495376467705,0.3507462739944458,0.24966028332710266,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.2,500,42,5,45.5479,35.3659,0.14520776271820068,0.12354236096143723,0.29109588265419006,0.2071254849433899,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.2,500,42,6,42.2535,44.6809,0.1809530258178711,0.12403742969036102,0.3732394278049469,0.18789279460906982,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
chameleon,sgformer,mlp,shuffle,0.2,500,42,7,40.9677,42.7673,0.141580730676651,0.12055265158414841,0.30645161867141724,0.2382625788450241,"lr=0.001,hid=64,do=0.6,wd=0.001,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
