MPNN 0.01 64 12 0.2 False True True REG: False 97.41 $\pm$ 0.14 
MPNN 0.01 64 12 0.2 False True True MLP_REG: 0.01 97.59 $\pm$ 0.42 
MPNN 0.01 64 12 0.2 False True True MLP_REG: 0.05 97.23 $\pm$ 0.31 
MPNN 0.01 64 12 0.2 False True True MLP_REG: 0.1 97.51 $\pm$ 0.40 
MPNN 0.01 64 12 0.2 False True True MLP_REG: 0.5 96.30 $\pm$ 0.71 
MPNN 0.01 64 12 0.2 False True True MLP_REG: 1.0 95.60 $\pm$ 0.57 
