MPNN 0.001 512 3 0.2 False False False REG: False 71.16 $\pm$ 1.16 
MPNN 0.001 512 3 0.2 False False False MLP_REG: 0.01 71.48 $\pm$ 0.99 
MPNN 0.001 512 3 0.2 False False False MLP_REG: 0.1 71.58 $\pm$ 1.00 
MPNN 0.001 512 3 0.2 False False False MLP_REG: 1.0 70.64 $\pm$ 1.77 
