dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
pubmed,polynormer,mlp,none,1.6,500,123,0,69.8000,70.2000,0.0,0.11628632247447968,0.4660000205039978,0.628163754940033,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,1,57.4000,58.9000,0.0,0.11054988950490952,0.4220000207424164,0.6292583346366882,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,2,63.6000,63.0000,0.0,0.03719818964600563,0.48600003123283386,0.6113510131835938,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,3,65.2000,59.1000,0.0,0.07902637124061584,0.5080000162124634,0.6059218645095825,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,4,71.4000,69.7000,0.0,0.05816260352730751,0.5320000052452087,0.6240110993385315,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,5,73.4000,72.7000,0.0,0.05227116122841835,0.45000001788139343,0.6399080157279968,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,6,68.6000,68.2000,0.0,0.10000171512365341,0.5560000538825989,0.6031271815299988,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,7,72.8000,68.4000,0.0,0.13689494132995605,0.5660000443458557,0.6076279878616333,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,8,67.6000,68.8000,0.0,0.13815227150917053,0.49400001764297485,0.622826337814331,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,none,1.6,500,123,9,72.4000,71.0000,0.0,0.07416348159313202,0.4960000216960907,0.5683531761169434,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,0,67.0000,68.2000,0.15654343366622925,0.11628632247447968,0.4660000205039978,0.628163754940033,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,1,61.0000,57.0000,0.14301864802837372,0.11054988950490952,0.4220000207424164,0.6292583346366882,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,2,69.0000,66.0000,0.10334823280572891,0.03719818964600563,0.48600003123283386,0.6113510131835938,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,3,67.2000,65.6000,0.22565434873104095,0.07902637124061584,0.5080000162124634,0.6059218645095825,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,4,64.4000,62.3000,0.155114084482193,0.05816260352730751,0.5320000052452087,0.6240110993385315,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,5,74.6000,73.1000,0.20211295783519745,0.05227116122841835,0.45000001788139343,0.6399080157279968,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,6,71.6000,73.9000,0.27649232745170593,0.10000171512365341,0.5560000538825989,0.6031271815299988,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,7,70.2000,67.2000,0.2207130789756775,0.13689494132995605,0.5660000443458557,0.6076279878616333,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,8,64.2000,65.2000,0.2257181704044342,0.13815227150917053,0.49400001764297485,0.622826337814331,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
pubmed,polynormer,mlp,shuffle,1.6,500,123,9,68.8000,68.4000,0.27758583426475525,0.07416348159313202,0.4960000216960907,0.5683531761169434,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0"
