MPNN 0.001 512 2 0.3 True False True REG: False 96.00 $\pm$ 0.08 
MPNN 0.001 512 2 0.3 True False True MLP_REG: 0.01 95.85 $\pm$ 0.11 
MPNN 0.001 512 2 0.3 True False True MLP_REG: 0.1 95.86 $\pm$ 0.17 
MPNN 0.001 512 2 0.3 True False True MLP_REG: 1.0 95.91 $\pm$ 0.07 
