MPNN 0.001 256 2 0.7 True False False REG: False 80.52 $\pm$ 0.39 
MPNN 0.001 256 2 0.7 True False False MLP_REG: 0.01 80.49 $\pm$ 0.41 
MPNN 0.001 256 2 0.7 True False False MLP_REG: 0.1 80.27 $\pm$ 0.36 
MPNN 0.001 256 2 0.7 True False False MLP_REG: 0.2 80.58 $\pm$ 0.53 
MPNN 0.001 256 2 0.7 True False False MLP_REG: 0.4 80.49 $\pm$ 0.53 
